2334,786,93,97,106,122,147,189,265,417,800,2334
2335,784,92,97,106,122,147,189,264,417,800,2335
2336,785,93,98,106,122,146,189,264,417,800,2336
2337,786,93,98,106,122,147,189,265,418,801,2337
2338,787,93,98,106,122,147,189,265,418,801,2338
2339,787,92,97,106,122,147,189,265,418,802,2339
2340,788,93,98,106,122,147,189,265,418,802,2340
2341,787,93,98,107,122,147,189,265,418,802,2341
2342,788,93,98,107,122,147,189,265,418,803,2342
2343,789,93,98,107,122,147,189,265,418,803,2343
2344,788,93,98,107,122,147,189,265,418,803,2344
2345,789,93,98,107,122,147,189,265,418,803,2345
2346,790,93,98,107,122,148,190,266,419,804,2346
2347,789,94,98,107,122,148,190,266,419,804,2347
2348,790,94,98,107,122,148,190,266,419,804,2348
2349,791,94,98,107,122,148,190,266,419,805,2349
2350,790,94,98,107,122,147,190,266,420,805,2350
2351,791,94,98,107,122,148,190,266,420,806,2351
2352,792,94,98,107,122,148,190,266,420,806,2352
2353,791,94,98,107,123,148,190,266,420,806,2353
2354,792,94,98,107,123,148,191,267,420,807,2354
2355,793,94,98,107,123,148,191,267,421,807,2355
2356,792,94,98,107,123,148,191,267,421,807,2356
2357,793,94,98,107,123,148,191,267,421,808,2357
2358,794,93,98,107,123,148,191,267,421,808,2358
2359,793,94,98,107,123,148,191,267,421,808,2359
2360,794,94,98,107,123,148,191,267,421,809,2360
2361,795,93,98,107,123,148,191,267,422,809,2361
2362,794,94,99,108,123,148,191,267,421,809,2362
2363,795,94,99,108,123,148,191,267,422,810,2363
2364,796,94,99,108,123,148,191,268,422,810,2364
2365,796,94,99,108,123,148,191,268,422,810,2365
2366,797,94,99,108,123,149,191,268,422,810,2366
2367,795,94,99,108,123,149,192,268,423,811,2367
2368,796,94,99,108,123,149,192,268,423,812,2368
2369,797,94,99,108,123,149,192,268,423,812,2369
2370,798,94,99,108,124,149,192,269,423,812,2370
2371,797,94,99,108,124,149,192,268,423,812,2371
2372,798,94,99,108,123,149,192,268,424,813,2372
2373,799,94,99,108,124,149,192,269,424,813,2373
2374,798,95,99,108,124,149,192,269,424,814,2374
2375,799,95,99,108,124,149,192,269,424,814,2375
2376,800,95,99,108,124,149,192,269,424,814,2376
2377,799,95,99,108,124,150,192,269,424,815,2377
2378,800,95,99,108,124,150,192,269,424,815,2378
2379,801,95,99,108,124,149,192,269,425,815,2379
2380,800,95,99,108,124,150,192,269,425,816,2380
2381,801,95,99,108,124,150,192,269,425,816,2381
2382,802,95,99,108,124,150,192,270,426,816,2382
2383,802,95,99,108,124,150,193,270,426,817,2383
2384,803,95,99,108,124,150,193,270,426,817,2384
2385,802,95,99,108,124,150,193,270,426,817,2385
2386,803,95,99,108,124,150,193,270,426,817,2386
2387,804,95,99,109,124,150,193,270,426,818,2387
2388,803,95,100,109,125,150,193,270,426,818,2388
2389,804,95,100,109,125,150,193,270,427,818,2389
2390,805,95,100,109,125,150,193,270,426,819,2390
2391,804,95,100,109,125,150,193,271,427,819,2391
2392,805,95,100,109,125,151,194,271,427,820,2392
2393,806,95,100,109,125,151,194,271,427,820,2393
2394,805,95,100,109,125,151,194,271,428,820,2394
2395,806,95,100,109,125,151,194,272,428,821,2395
2396,807,95,100,109,125,150,194,271,428,821,2396
2397,806,95,100,109,125,151,194,272,428,821,2397
2398,807,95,100,109,125,151,194,272,428,822,2398
2399,808,95,100,109,125,151,194,271,428,822,2399
2400,808,95,100,110,125,151,194,272,429,822,2400
2401,809,96,100,110,125,151,194,272,429,823,2401
2402,807,96,100,109,125,151,194,272,429,823,2402
2403,808,96,100,109,125,151,194,272,429,823,2403
2404,809,96,100,109,125,151,194,272,429,824,2404
2405,810,96,100,109,125,151,194,272,429,824,2405
2406,809,96,100,109,125,151,195,272,429,824,2406
2407,810,96,100,109,125,151,194,272,430,825,2407
2408,811,96,100,109,125,151,194,272,430,825,2408
2409,811,96,100,109,125,151,195,273,430,826,2409
2410,812,96,100,109,125,151,195,273,430,826,2410
2411,810,96,100,110,125,151,195,273,431,826,2411
2412,811,96,100,110,125,151,195,273,431,826,2412
2413,812,96,100,110,126,152,195,273,431,827,2413
2414,813,96,101,110,126,152,195,273,431,827,2414
2415,813,96,101,110,126,152,196,274,431,827,2415
2416,814,96,101,110,126,152,195,273,431,828,2416
2417,813,96,101,110,126,152,196,274,432,828,2417
2418,814,96,101,110,126,152,195,273,432,828,2418
2419,815,96,101,110,126,152,195,274,432,829,2419
2420,813,96,101,110,126,152,196,274,432,829,2420
2421,814,96,101,110,126,152,196,274,432,830,2421
2422,815,96,101,110,126,152,196,274,432,830,2422
2423,816,96,101,110,126,152,196,274,433,830,2423
2424,816,96,101,111,126,152,196,274,433,831,2424
2425,817,96,101,111,126,152,196,274,433,831,2425
2426,816,96,101,111,126,152,196,274,433,831,2426
2427,817,97,101,111,126,153,197,275,433,831,2427
2428,818,97,101,110,126,152,196,274,433,832,2428
2429,817,97,101,110,126,152,196,275,434,832,2429
2430,818,97,101,110,126,153,196,275,434,833,2430
2431,819,97,101,111,126,153,197,275,434,833,2431
2432,818,97,101,111,127,153,197,275,434,833,2432
2433,819,97,101,111,127,153,197,276,435,834,2433
2434,820,97,101,111,127,153,197,276,434,834,2434
2435,820,97,101,111,127,153,197,276,435,835,2435
2436,821,97,101,111,127,153,197,276,435,835,2436
2437,819,96,101,111,127,153,197,276,435,835,2437
2438,820,97,102,111,127,153,197,276,435,835,2438
2439,821,97,102,111,127,153,198,276,435,836,2439
2440,822,97,102,111,127,153,198,277,436,836,2440
2441,821,97,102,111,127,153,197,276,436,836,2441
2442,822,97,102,111,127,153,197,277,436,837,2442
2443,823,97,102,111,127,153,198,277,437,837,2443
2444,822,97,102,111,127,153,198,276,436,837,2444
2445,823,97,102,111,127,154,198,277,436,838,2445
2446,824,97,102,111,127,154,198,277,437,838,2446
2447,823,97,102,111,127,154,198,277,437,838,2447
2448,824,97,102,112,128,154,198,277,437,839,2448
2449,825,97,102,111,127,153,198,277,437,839,2449
2450,824,98,102,111,127,154,198,277,437,840,2450
2451,825,98,102,111,127,154,198,277,437,840,2451
2452,826,98,102,111,127,154,198,278,438,840,2452
2453,826,98,102,111,128,154,199,278,438,841,2453
2454,827,98,102,112,128,154,198,278,438,841,2454
2455,825,98,102,112,128,154,198,278,438,841,2455
2456,826,98,102,112,128,154,199,278,439,842,2456
2457,827,98,102,112,128,155,199,278,439,842,2457
2458,828,98,102,112,128,154,198,278,439,842,2458
2459,828,98,102,112,128,154,198,278,439,842,2459
2460,829,98,103,112,128,155,199,279,439,843,2460
2461,828,98,103,112,128,155,199,279,440,843,2461
2462,829,98,103,112,128,155,199,279,440,844,2462
2463,830,98,103,112,128,155,200,279,440,844,2463
2464,829,98,103,112,128,155,200,279,440,844,2464
2465,830,98,103,112,128,155,199,279,440,845,2465
2466,831,98,103,112,128,155,200,279,440,845,2466
2467,830,98,103,112,128,155,200,279,440,845,2467
2468,831,98,103,112,128,155,200,279,441,846,2468
2469,832,98,103,112,129,155,199,279,441,846,2469
2470,831,98,103,113,129,155,200,279,441,847,2470
2471,832,98,103,113,129,155,200,280,441,847,2471
2472,833,98,103,113,129,156,200,280,442,847,2472
2473,832,98,103,113,129,155,200,280,441,847,2473
2474,833,98,103,113,129,155,200,280,442,848,2474
2475,834,98,103,113,129,155,200,280,442,848,2475
2476,833,98,103,113,129,156,200,280,442,848,2476
2477,834,99,104,113,129,156,200,280,442,849,2477
2478,835,99,103,113,129,156,201,281,442,849,2478
2479,835,99,103,113,129,156,201,281,443,850,2479
2480,836,99,103,113,129,155,200,281,443,850,2480
2481,834,99,103,113,129,156,201,281,443,850,2481
2482,835,99,103,113,129,156,201,281,443,850,2482
2483,836,99,104,113,129,156,201,281,443,851,2483
2484,837,99,104,113,129,156,201,281,444,851,2484
2485,836,99,104,113,129,156,201,281,444,851,2485
2486,837,99,104,113,129,156,201,281,444,852,2486
2487,838,99,104,113,129,156,201,281,444,852,2487
2488,838,99,104,113,129,156,201,282,444,852,2488
2489,839,99,104,113,130,156,201,282,445,853,2489
2490,838,99,104,113,130,156,201,282,445,853,2490
2491,839,99,104,113,130,156,201,282,445,854,2491
2492,840,99,104,113,130,157,202,282,445,854,2492
2493,839,99,104,114,130,157,202,282,445,854,2493
2494,840,99,104,114,130,156,202,282,445,855,2494
2495,841,99,104,114,130,156,202,282,445,855,2495
2496,840,99,104,114,130,157,202,283,446,855,2496
2497,841,99,104,114,130,157,202,283,446,856,2497
2498,842,99,104,114,130,157,202,283,446,856,2498
2499,841,99,104,114,130,157,202,283,446,856,2499
2500,842,100,104,114,130,157,202,283,447,857,2500
2501,843,100,104,114,130,157,202,283,447,857,2501
2502,841,100,105,114,130,157,202,283,447,858,2502
2503,842,100,104,114,130,157,202,283,447,858,2503
2504,843,100,104,114,130,157,202,283,447,858,2504
2505,844,100,104,114,131,157,203,284,447,858,2505
2506,844,100,104,114,131,157,203,284,448,859,2506
2507,845,100,105,114,131,158,203,284,448,859,2507
2508,844,100,105,114,131,158,203,284,448,860,2508
2509,845,100,105,114,131,158,203,284,448,860,2509
2510,846,100,105,114,131,158,203,284,448,860,2510
2511,846,100,105,114,131,158,203,284,448,860,2511
2512,847,100,105,114,131,158,203,284,448,860,2512
2513,845,100,105,114,131,158,203,284,449,861,2513
2514,846,100,105,114,131,158,204,285,449,861,2514
2515,847,100,105,114,131,158,203,285,449,862,2515
2516,848,100,105,115,131,158,203,285,449,862,2516
2517,847,100,105,115,131,158,204,285,449,862,2517
2518,848,100,105,115,131,158,203,285,450,863,2518
2519,849,100,105,115,131,158,203,285,450,863,2519
2520,848,100,105,115,131,158,204,285,450,864,2520
2521,849,100,105,115,132,159,204,285,450,864,2521
2522,850,100,105,115,131,158,204,285,450,864,2522
2523,849,100,105,115,131,158,204,286,450,864,2523
2524,850,100,105,115,131,158,204,286,451,865,2524
2525,851,100,105,115,131,159,204,286,451,865,2525
2526,850,101,106,115,131,159,204,286,451,866,2526
2527,851,101,106,115,131,159,204,286,451,866,2527
2528,852,101,106,115,132,159,205,286,451,866,2528
2529,852,101,106,115,132,159,205,287,452,867,2529
2530,853,101,105,115,132,159,205,287,452,867,2530
2531,851,101,105,115,132,159,205,286,452,867,2531
2532,852,101,105,115,131,159,205,287,452,868,2532
2533,853,101,105,115,132,159,205,287,452,868,2533
2534,854,101,106,115,132,159,205,287,453,868,2534
2535,853,101,106,115,132,159,205,287,453,869,2535
2536,854,101,106,115,132,160,205,287,453,869,2536
2537,855,101,106,115,132,159,205,287,453,869,2537
2538,855,101,106,115,132,159,205,287,453,870,2538
2539,856,101,106,116,132,160,205,287,453,870,2539
2540,855,101,106,116,133,160,205,287,453,870,2540
2541,856,101,106,116,133,160,206,288,454,871,2541
2542,857,101,106,116,133,160,206,288,454,871,2542
2543,856,101,106,116,133,160,206,288,454,871,2543
2544,857,101,106,116,133,160,206,288,454,872,2544
2545,858,101,106,116,132,160,206,288,455,872,2545
2546,857,101,106,116,132,160,206,288,455,872,2546
2547,858,101,106,116,132,160,206,289,455,873,2547
2548,859,101,106,116,132,160,206,288,455,873,2548
2549,858,102,107,116,133,160,206,288,455,873,2549
2550,859,102,107,116,133,161,206,288,455,874,2550
2551,860,102,107,116,133,161,207,289,455,874,2551
2552,859,102,106,116,133,160,206,289,455,874,2552
2553,860,102,106,116,133,160,206,289,456,875,2553
2554,861,102,106,116,133,160,206,289,456,875,2554
2555,860,102,106,116,133,160,207,289,456,876,2555
2556,861,102,107,116,133,160,207,290,456,876,2556
2557,862,102,107,116,133,160,206,289,456,876,2557
2558,861,102,107,117,133,160,207,289,457,876,2558
2559,862,102,107,117,133,160,207,290,457,877,2559
2560,863,102,107,117,133,161,207,290,457,877,2560
2561,862,102,107,117,133,161,207,290,457,878,2561
2562,863,102,107,117,134,161,207,290,457,878,2562
2563,864,102,107,117,134,161,207,290,458,878,2563
2564,864,102,107,117,134,161,207,290,458,879,2564
2565,865,102,107,117,134,161,207,290,458,879,2565
2566,863,102,107,117,134,162,207,290,458,879,2566
2567,864,102,107,117,133,161,207,290,458,879,2567
2568,865,102,107,117,134,161,208,291,458,880,2568
2569,866,102,107,117,134,162,208,291,458,880,2569
2570,866,102,107,117,134,162,208,291,459,881,2570
2571,867,102,107,117,134,162,208,291,459,881,2571
2572,865,103,108,117,134,162,208,291,459,881,2572
2573,866,103,108,117,134,162,208,291,459,882,2573
2574,867,103,108,117,134,162,208,292,460,882,2574
2575,868,103,108,117,134,162,209,292,460,882,2575
2576,868,103,108,118,134,162,208,291,460,883,2576
2577,869,103,108,118,134,162,208,292,460,883,2577
2578,868,103,108,118,134,162,208,292,461,883,2578
2579,869,103,108,118,135,162,208,292,460,884,2579
2580,870,102,107,117,134,162,209,292,461,884,2580
2581,869,103,108,118,135,163,209,292,461,884,2581
2582,870,103,107,117,134,162,208,292,461,885,2582
2583,871,103,107,118,134,162,209,292,461,885,2583
2584,869,103,108,118,135,162,209,292,461,885,2584
2585,870,103,108,118,135,162,209,293,462,886,2585
2586,871,103,108,118,135,163,209,293,462,886,2586
2587,872,103,108,118,135,163,209,293,462,887,2587
2588,872,103,108,118,135,163,210,293,462,887,2588
2589,873,103,108,118,135,163,210,293,463,887,2589
2590,872,103,108,118,135,163,209,293,462,888,2590
2591,873,103,108,118,135,163,210,293,462,888,2591
2592,874,103,108,118,135,163,209,293,463,888,2592
2593,873,103,108,118,135,163,209,293,463,888,2593
2594,874,103,108,118,135,163,210,294,463,889,2594
2595,875,104,109,118,135,163,210,294,463,889,2595
2596,874,104,109,118,135,163,210,294,464,890,2596
2597,875,104,109,118,135,163,210,294,464,890,2597
2598,876,104,109,118,135,163,210,294,464,890,2598
2599,875,104,109,119,135,163,210,294,464,891,2599
2600,876,104,109,119,135,164,210,294,464,891,2600
2601,877,104,109,119,136,164,211,294,464,891,2601
2602,876,104,109,119,136,164,211,295,464,891,2602
2603,877,104,109,119,136,164,211,295,465,892,2603
2604,878,104,109,119,136,164,211,295,465,892,2604
2605,877,104,109,119,136,164,211,295,465,893,2605
2606,878,104,109,119,136,164,211,295,465,893,2606
2607,879,104,109,119,136,164,211,295,466,893,2607
2608,879,104,108,119,136,164,211,295,466,894,2608
2609,880,104,108,119,136,164,211,295,466,894,2609
2610,878,104,109,119,136,164,211,296,466,894,2610
2611,879,104,109,119,136,164,211,295,466,895,2611
2612,880,104,109,119,136,164,211,296,466,895,2612
2613,881,104,109,119,136,164,211,296,467,896,2613
2614,881,104,109,119,136,164,211,296,467,896,2614
2615,882,104,109,119,136,164,211,296,467,896,2615
2616,880,104,109,119,136,165,212,296,467,896,2616
2617,881,104,109,119,136,164,212,296,467,897,2617
2618,882,104,109,119,136,164,212,296,467,897,2618
2619,883,105,109,119,136,165,212,296,467,897,2619
2620,883,105,109,119,136,165,212,297,468,898,2620
2621,884,105,110,119,137,165,212,296,468,898,2621
2622,883,105,110,120,137,165,212,296,468,899,2622
2623,884,105,110,120,137,165,212,297,468,899,2623
2624,885,105,110,120,137,165,212,297,468,899,2624
2625,884,105,110,120,137,165,212,297,468,899,2625
2626,885,105,110,120,137,165,212,297,469,900,2626
2627,886,105,110,120,137,165,213,298,469,900,2627
2628,885,105,109,119,137,165,213,298,469,900,2628
2629,886,105,109,119,137,165,213,297,469,901,2629
2630,887,105,109,119,137,165,213,298,470,901,2630
2631,887,104,109,120,137,166,213,298,470,902,2631
2632,888,105,110,120,137,165,213,298,470,902,2632
2633,886,105,110,120,137,165,213,298,470,902,2633
2634,887,105,110,120,137,165,213,298,470,902,2634
2635,888,105,110,120,137,166,213,298,471,903,2635
2636,889,105,110,120,137,166,213,298,471,903,2636
2637,888,105,110,120,138,166,213,298,471,904,2637
2638,889,105,110,120,137,165,213,298,471,904,2638
2639,890,105,110,120,137,166,213,298,471,904,2639
2640,889,105,110,120,138,166,214,299,471,905,2640
2641,890,105,110,120,138,166,214,299,472,905,2641
2642,891,105,110,120,138,166,214,299,472,905,2642
2643,890,105,110,120,137,166,214,299,472,906,2643
2644,891,105,110,120,137,166,214,300,472,906,2644
2645,892,105,110,120,137,166,214,300,472,906,2645
2646,892,106,111,121,138,166,214,300,473,907,2646
2647,893,106,111,121,138,167,214,299,473,907,2647
2648,892,106,111,121,138,167,214,300,473,907,2648
2649,893,106,111,121,138,166,214,300,473,908,2649
2650,894,105,110,120,138,166,214,300,473,908,2650
2651,892,106,111,121,138,167,215,300,473,908,2651
2652,893,106,111,121,138,167,215,300,474,909,2652
2653,894,106,111,121,138,167,215,300,474,909,2653
2654,895,106,111,121,138,167,215,300,474,909,2654
2655,894,105,110,121,138,167,215,301,474,910,2655
2656,895,106,111,121,138,167,215,301,474,910,2656
2657,896,106,111,121,139,167,215,301,474,910,2657
2658,896,106,111,121,139,167,215,301,475,911,2658
2659,897,106,111,121,138,167,215,301,475,911,2659
2660,896,106,111,121,138,167,215,301,475,912,2660
2661,897,106,111,121,139,167,215,301,475,912,2661
2662,898,106,111,121,139,167,215,302,475,912,2662
2663,897,106,111,121,139,167,215,301,475,912,2663
2664,898,106,111,121,139,167,216,302,475,913,2664
2665,899,106,111,121,139,167,216,302,476,913,2665
2666,898,106,111,121,139,167,216,302,476,914,2666
2667,899,106,111,121,138,167,216,302,476,914,2667
2668,900,107,112,122,139,168,216,302,476,914,2668
2669,899,107,112,122,139,168,216,302,476,914,2669
2670,900,107,112,122,139,168,216,302,477,915,2670
2671,901,107,112,122,139,168,216,302,477,915,2671
2672,900,107,112,122,139,168,216,302,477,916,2672
2673,901,107,112,122,139,168,216,303,477,916,2673
2674,902,107,112,122,140,168,216,303,477,916,2674
2675,901,107,112,122,139,168,216,303,478,917,2675
2676,902,107,112,122,139,168,217,303,478,917,2676
2677,903,107,112,122,140,168,217,303,478,917,2677
2678,902,107,112,122,140,168,216,303,478,918,2678
2679,903,106,112,122,140,168,216,303,478,918,2679
2680,904,107,112,122,139,168,216,303,478,918,2680
2681,903,107,112,122,139,168,216,303,478,919,2681
2682,904,107,112,122,139,168,217,304,479,919,2682
2683,905,107,112,122,139,168,217,304,479,919,2683
2684,905,107,112,122,139,169,217,303,479,920,2684
2685,906,107,112,122,140,169,217,304,479,920,2685
2686,904,107,112,122,140,169,217,304,480,920,2686
2687,905,107,112,122,140,169,217,304,480,921,2687
2688,906,106,112,122,140,169,217,304,480,921,2688
2689,907,107,112,122,140,169,217,304,480,921,2689
2690,906,107,112,123,140,169,217,304,480,922,2690
2691,907,107,112,123,140,169,218,305,481,922,2691
2692,908,107,112,123,140,169,217,305,481,922,2692
2693,907,108,113,123,141,169,218,305,481,923,2693
2694,908,108,112,123,141,169,218,305,481,923,2694
2695,909,108,113,123,141,170,218,305,481,923,2695
2696,909,108,113,123,141,170,218,305,481,924,2696
2697,910,108,113,123,141,170,218,305,481,924,2697
2698,909,108,113,123,141,170,218,305,482,925,2698
2699,910,108,113,123,141,169,218,305,482,925,2699
2700,911,108,113,123,141,169,218,305,482,925,2700
2701,910,108,113,123,141,170,218,306,482,926,2701
2702,911,108,113,123,141,170,219,306,483,926,2702
2703,912,108,113,123,141,170,219,306,483,926,2703
2704,911,108,113,124,141,170,219,306,483,927,2704
2705,912,108,113,123,141,170,219,306,483,927,2705
2706,913,108,113,123,141,170,219,306,483,927,2706
2707,912,108,113,123,141,170,219,306,483,928,2707
2708,913,108,113,123,141,170,219,306,483,928,2708
2709,914,108,113,123,141,170,219,307,484,928,2709
2710,913,108,113,123,141,170,219,307,484,929,2710
2711,914,108,113,123,141,170,219,307,484,929,2711
2712,915,108,113,123,141,170,219,307,484,929,2712
2713,914,108,113,123,141,170,219,307,484,930,2713
2714,915,108,113,124,141,170,220,307,484,930,2714
2715,916,108,113,124,141,170,220,307,485,930,2715
2716,915,108,113,124,141,171,220,308,485,931,2716
2717,916,108,113,124,141,171,220,308,486,931,2717
2718,917,109,113,124,142,171,220,308,486,931,2718
2719,916,109,113,124,141,171,220,308,485,932,2719
2720,917,109,114,124,141,171,220,308,486,932,2720
2721,918,109,114,124,142,171,220,308,486,932,2721
2722,917,109,114,124,142,171,220,308,486,933,2722
2723,918,109,114,124,142,171,220,308,486,933,2723
2724,919,109,114,124,142,172,221,308,486,933,2724
2725,919,109,114,124,142,171,220,308,486,933,2725
2726,920,109,114,124,142,171,220,308,486,934,2726
2727,919,109,114,124,142,171,220,309,487,934,2727
2728,920,109,114,124,142,171,220,309,487,935,2728
2729,921,109,114,124,142,172,220,309,487,935,2729
2730,919,109,114,124,142,172,221,309,488,936,2730
2731,920,109,114,124,142,172,221,310,488,936,2731
2732,921,109,114,124,142,172,221,309,487,936,2732
