RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 464/569 SYS5V 2089/2056
RAM 4450/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [40%@1519,0%@1190,100%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25.5C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/569 SYS5V 2089/2056
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/569 SYS5V 2089/2056
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,50%@2188,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 47%@420 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/569 SYS5V 2089/2056
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 61%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/473 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 16%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2168/2098 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,50%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2168/2098 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,25%@2188,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2098 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4375/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,0%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4387/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,100%@2186,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/570 SYS5V 2089/2056
RAM 4401/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 28%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4418/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4432/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4446/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4450/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.8C Tboard@27C GPU 464/473 CPU 2013/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 17%@420 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25.5C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/473 CPU 2168/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 9%@420 APE 150 MTS fg 0% bg 52% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/473 CPU 2168/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/571 SYS5V 2089/2057
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/473 CPU 2168/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2057
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/473 CPU 2168/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2057
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2188,100%@2188,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 34% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/473 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2057
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,100%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2057
RAM 4374/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,25%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2057
RAM 4388/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2188,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2058
RAM 4403/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2188,33%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 51%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27.5C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2058
RAM 4420/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@1190,100%@1190,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2058
RAM 4436/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2058
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/572 SYS5V 2089/2058
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2188,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4410/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2013/2097 SOC 1239/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1292,50%@2185,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 17% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2013/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4379/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1268,0%@2028,100%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 63%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2013/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,75%@2187,100%@2188,66%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 8%@318 APE 150 MTS fg 8% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27.5C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2096 SOC 1239/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4379/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,100%@2187,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 5% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27.5C thermal@25.95C Tboard@27C GPU 464/472 CPU 2322/2097 SOC 1238/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,50%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 7%@318 APE 150 MTS fg 2% bg 18% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27.5C thermal@25.95C Tboard@27C GPU 464/472 CPU 2477/2098 SOC 1238/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2477/2099 SOC 1238/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2477/2099 SOC 1238/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2058
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,25%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2322/2100 SOC 1238/1241 CV 0/0 VDDRQ 619/573 SYS5V 2089/2059
RAM 4377/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,25%@2187,20%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2322/2100 SOC 1238/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4393/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2322/2101 SOC 1238/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4408/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 42%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2322/2101 SOC 1238/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4422/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2102 SOC 1238/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4436/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2102 SOC 1238/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,25%@2187,100%@2187,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2103 SOC 1239/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4449/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,50%@2187,0%@2187,66%@2187,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2103 SOC 1239/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4375/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 16%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2104 SOC 1239/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 5%@800 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2104 SOC 1239/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 66%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2105 SOC 1239/1241 CV 0/0 VDDRQ 619/574 SYS5V 2089/2059
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2323/2105 SOC 1239/1241 CV 0/0 VDDRQ 619/575 SYS5V 2089/2059
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2105 SOC 1239/1241 CV 0/0 VDDRQ 619/575 SYS5V 2089/2059
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2105 SOC 1239/1241 CV 0/0 VDDRQ 619/575 SYS5V 2089/2059
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@1656,33%@1190,100%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2106 SOC 1239/1241 CV 0/0 VDDRQ 619/575 SYS5V 2049/2059
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1190,0%@1190,100%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2106 SOC 1239/1241 CV 0/0 VDDRQ 619/575 SYS5V 2049/2059
RAM 4374/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2188,25%@2188,100%@2188,25%@2187,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.95C Tboard@27C GPU 464/472 CPU 2168/2106 SOC 1239/1241 CV 0/0 VDDRQ 619/575 SYS5V 2049/2059
