RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2188,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 47%@420 APE 150 MTS fg 0% bg 15% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/578 CPU 2477/2241 SOC 1238/1262 CV 0/0 VDDRQ 619/555 SYS5V 2089/2051
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 18%@420 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/579 CPU 2477/2242 SOC 1238/1262 CV 0/0 VDDRQ 619/555 SYS5V 2089/2052
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 10%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/579 CPU 2322/2242 SOC 1238/1262 CV 0/0 VDDRQ 619/555 SYS5V 2089/2052
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@1777,0%@1266,0%@1266,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/579 CPU 2322/2243 SOC 1238/1261 CV 0/0 VDDRQ 619/556 SYS5V 2089/2052
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/579 CPU 2322/2243 SOC 1238/1261 CV 0/0 VDDRQ 619/556 SYS5V 2089/2052
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,33%@2188,0%@2188,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 13%@420 APE 150 MTS fg 1% bg 35% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/580 CPU 2322/2244 SOC 1238/1261 CV 0/0 VDDRQ 619/556 SYS5V 2089/2053
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,50%@2187,50%@2187,66%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 12%@420 APE 150 MTS fg 0% bg 21% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/580 CPU 2477/2245 SOC 1238/1261 CV 0/0 VDDRQ 619/557 SYS5V 2089/2053
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,33%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 12%@420 APE 150 MTS fg 0% bg 5% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/580 CPU 2477/2246 SOC 1238/1261 CV 0/0 VDDRQ 619/557 SYS5V 2089/2053
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 55%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/580 CPU 2477/2248 SOC 1238/1261 CV 0/0 VDDRQ 619/557 SYS5V 2089/2053
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 9%@420 APE 150 MTS fg 0% bg 30% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/580 CPU 2477/2249 SOC 1238/1261 CV 0/0 VDDRQ 619/558 SYS5V 2089/2053
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 16% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/581 CPU 2477/2250 SOC 1238/1260 CV 0/0 VDDRQ 619/558 SYS5V 2089/2054
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/581 CPU 2477/2251 SOC 1238/1260 CV 0/0 VDDRQ 619/558 SYS5V 2089/2054
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@1201,0%@2148,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 26% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/581 CPU 2322/2252 SOC 1238/1260 CV 0/0 VDDRQ 619/559 SYS5V 2089/2054
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 22% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/581 CPU 2322/2252 SOC 1238/1260 CV 0/0 VDDRQ 619/559 SYS5V 2089/2054
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,60%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 25%@420 APE 150 MTS fg 0% bg 17% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/581 CPU 2477/2253 SOC 1238/1260 CV 0/0 VDDRQ 619/559 SYS5V 2089/2054
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 33%@420 APE 150 MTS fg 0% bg 9% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/582 CPU 2477/2254 SOC 1238/1260 CV 0/0 VDDRQ 619/560 SYS5V 2089/2054
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2187,50%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 28%@420 APE 150 MTS fg 0% bg 7% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/582 CPU 2477/2256 SOC 1238/1260 CV 0/0 VDDRQ 619/560 SYS5V 2089/2055
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,25%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 14%@420 APE 150 MTS fg 1% bg 10% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/582 CPU 2477/2257 SOC 1238/1260 CV 0/0 VDDRQ 619/560 SYS5V 2089/2055
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,100%@2187,50%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 1% bg 21% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/582 CPU 2477/2258 SOC 1238/1260 CV 0/0 VDDRQ 619/561 SYS5V 2089/2055
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 17% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26.5C thermal@24.75C Tboard@26C GPU 619/582 CPU 2631/2260 SOC 1238/1259 CV 0/0 VDDRQ 619/561 SYS5V 2089/2055
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,75%@2187,33%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 3% bg 18% AO@24.5C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/583 CPU 2477/2261 SOC 1238/1259 CV 0/0 VDDRQ 619/561 SYS5V 2089/2055
RAM 4144/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,50%@2187,50%@2187,66%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 13%@420 APE 150 MTS fg 0% bg 12% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/583 CPU 2477/2262 SOC 1238/1259 CV 0/0 VDDRQ 619/561 SYS5V 2089/2055
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2187,66%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 34%@420 APE 150 MTS fg 0% bg 9% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/583 CPU 2631/2264 SOC 1238/1259 CV 0/0 VDDRQ 619/562 SYS5V 2089/2056
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,33%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 48%@420 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/583 CPU 2631/2266 SOC 1238/1259 CV 0/0 VDDRQ 619/562 SYS5V 2089/2056
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,50%@2187,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 10%@420 APE 150 MTS fg 0% bg 8% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/583 CPU 2631/2268 SOC 1238/1259 CV 0/0 VDDRQ 619/562 SYS5V 2089/2056
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,33%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 11%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/584 CPU 2477/2269 SOC 1238/1259 CV 0/0 VDDRQ 619/563 SYS5V 2089/2056
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/584 CPU 2477/2270 SOC 1238/1259 CV 0/0 VDDRQ 619/563 SYS5V 2089/2056
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 10% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/584 CPU 2477/2271 SOC 1238/1259 CV 0/0 VDDRQ 619/563 SYS5V 2089/2056
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 1% bg 13% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/584 CPU 2477/2272 SOC 1238/1258 CV 0/0 VDDRQ 619/563 SYS5V 2089/2057
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,50%@2187,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 14%@420 APE 150 MTS fg 0% bg 14% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/584 CPU 2477/2273 SOC 1238/1258 CV 0/0 VDDRQ 619/564 SYS5V 2089/2057
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,60%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 40%@420 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/584 CPU 2477/2274 SOC 1238/1258 CV 0/0 VDDRQ 619/564 SYS5V 2089/2057
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,50%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 39%@420 APE 150 MTS fg 0% bg 11% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/585 CPU 2477/2275 SOC 1238/1258 CV 0/0 VDDRQ 619/564 SYS5V 2089/2057
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2187,25%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 45%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/585 CPU 2477/2276 SOC 1238/1258 CV 0/0 VDDRQ 619/565 SYS5V 2089/2057
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/585 CPU 2477/2277 SOC 1238/1258 CV 0/0 VDDRQ 619/565 SYS5V 2089/2057
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/585 CPU 2322/2277 SOC 1238/1258 CV 0/0 VDDRQ 619/565 SYS5V 2089/2058
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2098,50%@1188,50%@1190,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 7% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/585 CPU 2322/2277 SOC 1238/1258 CV 0/0 VDDRQ 619/565 SYS5V 2089/2058
RAM 4143/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,66%@2044,33%@1879,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 6%@420 APE 150 MTS fg 0% bg 18% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/585 CPU 2322/2277 SOC 1238/1258 CV 0/0 VDDRQ 619/566 SYS5V 2089/2058
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 17%@420 APE 150 MTS fg 0% bg 7% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/586 CPU 2322/2278 SOC 1238/1258 CV 0/0 VDDRQ 619/566 SYS5V 2089/2058
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 32%@420 APE 150 MTS fg 0% bg 14% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/586 CPU 2477/2279 SOC 1238/1257 CV 0/0 VDDRQ 619/566 SYS5V 2089/2058
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2188,50%@2187,100%@2188,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 28%@420 APE 150 MTS fg 0% bg 1% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/586 CPU 2477/2279 SOC 1238/1257 CV 0/0 VDDRQ 619/566 SYS5V 2089/2058
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2188,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 17%@420 APE 150 MTS fg 0% bg 3% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/586 CPU 2477/2280 SOC 1238/1257 CV 0/0 VDDRQ 619/567 SYS5V 2089/2058
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@24.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/586 CPU 2322/2281 SOC 1238/1257 CV 0/0 VDDRQ 619/567 SYS5V 2089/2059
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/586 CPU 2322/2281 SOC 1238/1257 CV 0/0 VDDRQ 619/567 SYS5V 2089/2059
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2187,50%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 1% bg 8% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/586 CPU 2322/2281 SOC 1238/1257 CV 0/0 VDDRQ 619/567 SYS5V 2089/2059
RAM 4142/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 16% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/587 CPU 2322/2281 SOC 1238/1257 CV 0/0 VDDRQ 619/567 SYS5V 2089/2059
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2188,33%@2188,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 57%@420 APE 150 MTS fg 0% bg 12% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@24.75C Tboard@26C GPU 619/587 CPU 2477/2282 SOC 1238/1257 CV 0/0 VDDRQ 619/568 SYS5V 2089/2059
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 9%@420 APE 150 MTS fg 0% bg 8% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/587 CPU 2477/2283 SOC 1238/1257 CV 0/0 VDDRQ 619/568 SYS5V 2089/2059
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 23%@420 APE 150 MTS fg 0% bg 2% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/587 CPU 2477/2284 SOC 1238/1257 CV 0/0 VDDRQ 619/568 SYS5V 2089/2059
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 5% AO@24.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/587 CPU 2322/2284 SOC 1238/1257 CV 0/0 VDDRQ 619/568 SYS5V 2089/2059
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/587 CPU 2322/2284 SOC 1238/1256 CV 0/0 VDDRQ 619/569 SYS5V 2089/2060
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,40%@2187,0%@2187,66%@2187,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 1% bg 6% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/587 CPU 2322/2284 SOC 1238/1256 CV 0/0 VDDRQ 619/569 SYS5V 2089/2060
RAM 4144/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,50%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 28% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/588 CPU 2322/2284 SOC 1238/1256 CV 0/0 VDDRQ 619/569 SYS5V 2089/2060
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,50%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 49%@420 APE 150 MTS fg 0% bg 9% AO@25C GPU@24C Tdiode@26.25C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/588 CPU 2322/2285 SOC 1238/1256 CV 0/0 VDDRQ 619/569 SYS5V 2089/2060
RAM 4145/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2187,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 51%@420 APE 150 MTS fg 0% bg 5% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24C CPU@25.5C thermal@24.75C Tboard@26C GPU 619/588 CPU 2322/2285 SOC 1238/1256 CV 0/0 VDDRQ 619/570 SYS5V 2089/2060
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,66%@2187,100%@2187,100%@2187,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 56%@420 APE 150 MTS fg 1% bg 7% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/588 CPU 2477/2286 SOC 1238/1256 CV 0/0 VDDRQ 619/570 SYS5V 2089/2060
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,50%@2187,100%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 7%@420 APE 150 MTS fg 6% bg 19% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/588 CPU 2477/2286 SOC 1238/1256 CV 0/0 VDDRQ 619/570 SYS5V 2089/2060
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2188,100%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/588 CPU 2477/2287 SOC 1238/1256 CV 0/0 VDDRQ 619/570 SYS5V 2089/2061
RAM 4146/31921MB (lfb 3320x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,50%@2187,66%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 16% AO@25C GPU@24.5C Tdiode@26C PMIC@50C AUX@24C CPU@26C thermal@24.75C Tboard@26C GPU 619/588 CPU 2477/2288 SOC 1238/1256 CV 0/0 VDDRQ 619/570 SYS5V 2089/2061
