   1.6550090e+02   1.0874540e-10
   1.6552351e+02   1.0955783e-10
   1.6554463e+02   1.1033876e-10
   1.6556558e+02   1.1110459e-10
   1.6558682e+02   1.1183676e-10
   1.6560781e+02   1.1243750e-10
   1.6562905e+02   1.1302778e-10
   1.6565063e+02   1.1362866e-10
   1.6567337e+02   1.1423882e-10
   1.6569740e+02   1.1469415e-10
   1.6572047e+02   1.1510499e-10
   1.6574198e+02   1.1550092e-10
   1.6576340e+02   1.1588552e-10
   1.6578494e+02   1.1596036e-10
   1.6580812e+02   1.1602400e-10
   1.6583225e+02   1.1607357e-10
   1.6585644e+02   1.1610917e-10
   1.6588075e+02   1.1614692e-10
   1.6590538e+02   1.1617242e-10
   1.6592968e+02   1.1618774e-10
   1.6595479e+02   1.1619175e-10
   1.6597885e+02   1.1679443e-10
   1.6600380e+02   1.1738582e-10
   1.6602818e+02   1.1797189e-10
   1.6605235e+02   1.1857226e-10
   1.6607720e+02   1.1919542e-10
   1.6610128e+02   1.1982585e-10
   1.6612597e+02   1.2044187e-10
   1.6615049e+02   1.2102453e-10
   1.6617415e+02   1.2171544e-10
   1.6619818e+02   1.2240257e-10
   1.6622256e+02   1.2307692e-10
   1.6624709e+02   1.2372721e-10
   1.6627136e+02   1.2451671e-10
   1.6629560e+02   1.2527505e-10
   1.6631968e+02   1.2604649e-10
   1.6634513e+02   1.2674331e-10
   1.6636905e+02   1.2727082e-10
   1.6639280e+02   1.2778455e-10
   1.6641700e+02   1.2829032e-10
   1.6644201e+02   1.2877824e-10
   1.6646739e+02   1.2861599e-10
   1.6649183e+02   1.2844871e-10
   1.6651597e+02   1.2826599e-10
   1.6654134e+02   1.2808071e-10
   1.6656603e+02   1.2804001e-10
   1.6659086e+02   1.2801918e-10
   1.6661576e+02   1.2801662e-10
   1.6663970e+02   1.2802894e-10
   1.6666390e+02   1.2802734e-10
   1.6668768e+02   1.2803377e-10
   1.6671532e+02   1.2804477e-10
   1.6673658e+02   1.2805924e-10
   1.6675805e+02   1.2827706e-10
   1.6677949e+02   1.2850257e-10
   1.6680220e+02   1.2874163e-10
   1.6682698e+02   1.2896530e-10
   1.6685106e+02   1.2950041e-10
   1.6687515e+02   1.3002356e-10
   1.6689915e+02   1.3053340e-10
   1.6692313e+02   1.3103314e-10
   1.6694722e+02   1.3086507e-10
   1.6697301e+02   1.3071566e-10
   1.6699707e+02   1.3056889e-10
   1.6702146e+02   1.3041861e-10
   1.6704712e+02   1.3034280e-10
   1.6707153e+02   1.3026148e-10
   1.6709695e+02   1.3018059e-10
   1.6712106e+02   1.3009318e-10
   1.6714596e+02   1.3002968e-10
   1.6717010e+02   1.2995753e-10
   1.6719510e+02   1.2988219e-10
   1.6721913e+02   1.2980005e-10
   1.6724315e+02   1.2949056e-10
   1.6726695e+02   1.2917808e-10
   1.6729107e+02   1.2886254e-10
   1.6731548e+02   1.2855353e-10
   1.6733936e+02   1.2816832e-10
   1.6736373e+02   1.2778406e-10
   1.6738811e+02   1.2740570e-10
   1.6741226e+02   1.2702623e-10
   1.6743646e+02   1.2697746e-10
   1.6746070e+02   1.2691911e-10
   1.6748573e+02   1.2685372e-10
   1.6751020e+02   1.2677981e-10
   1.6753436e+02   1.2673417e-10
   1.6755858e+02   1.2667475e-10
   1.6758360e+02   1.2660557e-10
   1.6760777e+02   1.2652488e-10
   1.6763184e+02   1.2642161e-10
   1.6765636e+02   1.2630849e-10
   1.6768031e+02   1.2617950e-10
   1.6770496e+02   1.2605594e-10
   1.6772662e+02   1.2630934e-10
   1.6774795e+02   1.2653829e-10
   1.6776943e+02   1.2675373e-10
   1.6779228e+02   1.2695116e-10
   1.6781655e+02   1.2745875e-10
   1.6784060e+02   1.2793713e-10
   1.6786519e+02   1.2836044e-10
   1.6788898e+02   1.2874676e-10
   1.6791278e+02   1.2969838e-10
   1.6793719e+02   1.3058827e-10
   1.6796120e+02   1.3144768e-10
   1.6798558e+02   1.3223612e-10
   1.6800915e+02   1.3299637e-10
   1.6803290e+02   1.3371991e-10
   1.6805685e+02   1.3439409e-10
   1.6808052e+02   1.3505692e-10
   1.6810528e+02   1.3569900e-10
   1.6812997e+02   1.3630003e-10
   1.6815435e+02   1.3686752e-10
   1.6817865e+02   1.3740321e-10
   1.6820297e+02   1.3808034e-10
   1.6822697e+02   1.3871920e-10
   1.6825072e+02   1.3934116e-10
   1.6827500e+02   1.3992164e-10
   1.6829886e+02   1.4059370e-10
   1.6832339e+02   1.4121062e-10
   1.6834736e+02   1.4179144e-10
   1.6837146e+02   1.4234504e-10
   1.6839606e+02   1.4283013e-10
   1.6841966e+02   1.4329026e-10
   1.6844392e+02   1.4371372e-10
   1.6846819e+02   1.4409896e-10
   1.6849234e+02   1.4429280e-10
   1.6851662e+02   1.4445634e-10
   1.6854081e+02   1.4459346e-10
   1.6856538e+02   1.4470016e-10
   1.6858944e+02   1.4513614e-10
   1.6861316e+02   1.4554286e-10
   1.6863724e+02   1.4592318e-10
   1.6866186e+02   1.4627252e-10
   1.6868680e+02   1.4656748e-10
   1.6871015e+02   1.4681333e-10
   1.6873174e+02   1.4703055e-10
   1.6875297e+02   1.4722968e-10
   1.6877478e+02   1.4741163e-10
   1.6879763e+02   1.4757569e-10
   1.6882184e+02   1.4771373e-10
   1.6884654e+02   1.4781943e-10
   1.6887050e+02   1.4783279e-10
   1.6889456e+02   1.4782222e-10
   1.6891896e+02   1.4778760e-10
   1.6894361e+02   1.4773077e-10
   1.6896780e+02   1.4767658e-10
   1.6899193e+02   1.4759867e-10
   1.6901677e+02   1.4750086e-10
   1.6904121e+02   1.4738199e-10
   1.6906587e+02   1.4727889e-10
   1.6909060e+02   1.4715869e-10
   1.6911478e+02   1.4701605e-10
   1.6913952e+02   1.4685859e-10
   1.6916374e+02   1.4670663e-10
   1.6918807e+02   1.4653767e-10
   1.6921232e+02   1.4635128e-10
   1.6923662e+02   1.4614706e-10
   1.6926095e+02   1.4555694e-10
   1.6928608e+02   1.4495914e-10
   1.6931132e+02   1.4438358e-10
   1.6933543e+02   1.4380533e-10
   1.6935944e+02   1.4324670e-10
   1.6938370e+02   1.4267697e-10
   1.6940823e+02   1.4210588e-10
   1.6943258e+02   1.4154130e-10
   1.6945651e+02   1.4094835e-10
   1.6948040e+02   1.4032528e-10
   1.6950532e+02   1.3971202e-10
   1.6952972e+02   1.3913665e-10
   1.6955252e+02   1.3840953e-10
   1.6957396e+02   1.3769292e-10
   1.6959517e+02   1.3697628e-10
   1.6961654e+02   1.3615824e-10
   1.6964111e+02   1.3537267e-10
   1.6966596e+02   1.3463058e-10
   1.6968955e+02   1.3390617e-10
   1.6971271e+02   1.3323336e-10
   1.6973432e+02   1.3231024e-10
   1.6975688e+02   1.3135966e-10
   1.6978034e+02   1.3035480e-10
   1.6980539e+02   1.2940553e-10
   1.6982930e+02   1.2845239e-10
   1.6985357e+02   1.2751350e-10
   1.6987771e+02   1.2652943e-10
   1.6990328e+02   1.2560401e-10
   1.6992758e+02   1.2466974e-10
   1.6995236e+02   1.2376768e-10
   1.6997654e+02   1.2287430e-10
   1.7000070e+02   1.2195729e-10
   1.7002579e+02   1.2108375e-10
   1.7004990e+02   1.2019391e-10
   1.7007473e+02   1.1932346e-10
   1.7009926e+02   1.1845264e-10
   1.7012404e+02   1.1762764e-10
   1.7014775e+02   1.1680208e-10
   1.7017171e+02   1.1598240e-10
   1.7019575e+02   1.1516939e-10
   1.7021984e+02   1.1434212e-10
   1.7024457e+02   1.1355805e-10
   1.7026826e+02   1.1278463e-10
   1.7029181e+02   1.1200580e-10
   1.7031580e+02   1.1124090e-10
   1.7033956e+02   1.1046861e-10
   1.7036379e+02   1.0970842e-10
   1.7038787e+02   1.0893767e-10
   1.7041251e+02   1.0818716e-10
   1.7043675e+02   1.0743927e-10
   1.7046114e+02   1.0669217e-10
   1.7048575e+02   1.0597020e-10
   1.7050976e+02   1.0526097e-10
   1.7053357e+02   1.0455304e-10
   1.7055756e+02   1.0384394e-10
   1.7058181e+02   1.0310937e-10
   1.7060717e+02   1.0241691e-10
   1.7063132e+02   1.0172455e-10
   1.7065570e+02   1.0105147e-10
   1.7067962e+02   1.0038397e-10
   1.7070359e+02   9.9780623e-11
   1.7072542e+02   9.9196747e-11
   1.7074671e+02   9.8608521e-11
   1.7076835e+02   9.7948968e-11
   1.7079282e+02   9.7305889e-11
   1.7081693e+02   9.6675190e-11
   1.7084079e+02   9.6017423e-11
   1.7086591e+02   9.5388213e-11
   1.7089018e+02   9.4775824e-11
   1.7091401e+02   9.4164473e-11
   1.7093801e+02   9.3555364e-11
   1.7096215e+02   9.2937515e-11
   1.7098687e+02   9.2351288e-11
   1.7101053e+02   9.1762953e-11
   1.7103450e+02   9.1156709e-11
   1.7105940e+02   9.0578618e-11
   1.7108341e+02   8.9997819e-11
   1.7110777e+02   8.9422985e-11
   1.7113208e+02   8.8849549e-11
   1.7115653e+02   8.8291308e-11
   1.7118054e+02   8.7719915e-11
   1.7120541e+02   8.7164196e-11
   1.7122978e+02   8.6614800e-11
   1.7125409e+02   8.6070369e-11
   1.7127838e+02   8.5515919e-11
   1.7130337e+02   8.4981713e-11
   1.7132764e+02   8.4461313e-11
   1.7135149e+02   8.3940884e-11
   1.7137558e+02   8.3421332e-11
   1.7139980e+02   8.2897370e-11
   1.7142450e+02   8.2390926e-11
   1.7144852e+02   8.1882849e-11
   1.7147289e+02   8.1387840e-11
   1.7149683e+02   8.0894753e-11
   1.7152092e+02   8.0391365e-11
   1.7154567e+02   7.9910656e-11
   1.7156956e+02   7.9431303e-11
   1.7159357e+02   7.8945183e-11
   1.7161814e+02   7.8465325e-11
   1.7164260e+02   7.7959248e-11
   1.7166866e+02   7.7505211e-11
   1.7169221e+02   7.7073361e-11
   1.7171481e+02   7.6664803e-11
   1.7173636e+02   7.6262992e-11
   1.7175774e+02   7.5853643e-11
   1.7177971e+02   7.5391816e-11
   1.7180468e+02   7.4946008e-11
   1.7182895e+02   7.4509021e-11
   1.7185301e+02   7.4058137e-11
   1.7187799e+02   7.3627722e-11
   1.7190207e+02   7.3193780e-11
   1.7192649e+02   7.2766788e-11
   1.7195077e+02   7.2342215e-11
   1.7197515e+02   7.1922644e-11
   1.7199942e+02   7.1510657e-11
   1.7202346e+02   7.1093806e-11
   1.7204796e+02   7.0679935e-11
   1.7207257e+02   7.0273816e-11
   1.7209686e+02   6.9861860e-11
   1.7212172e+02   6.9447815e-11
   1.7214693e+02   6.9056700e-11
   1.7217093e+02   6.8663641e-11
   1.7219530e+02   6.8279100e-11
   1.7221932e+02   6.7901048e-11
   1.7224313e+02   6.7519161e-11
   1.7226735e+02   6.7141904e-11
   1.7229147e+02   6.6767372e-11
   1.7231562e+02   6.6395420e-11
   1.7233984e+02   6.6063249e-11
   1.7236163e+02   6.5723403e-11
   1.7238406e+02   6.5367883e-11
   1.7240770e+02   6.5011967e-11
   1.7243155e+02   6.4656699e-11
   1.7245558e+02   6.4304019e-11
   1.7247963e+02   6.3952312e-11
   1.7250379e+02   6.3607777e-11
   1.7252768e+02   6.3260885e-11
   1.7255186e+02   6.2913313e-11
   1.7257625e+02   6.2564994e-11
   1.7260096e+02   6.2216977e-11
   1.7262580e+02   6.1881501e-11
   1.7265000e+02   6.1550932e-11
   1.7267404e+02   6.1229586e-11
   1.7269755e+02   6.0923267e-11
   1.7272011e+02   6.0637969e-11
   1.7274133e+02   6.0355235e-11
   1.7276252e+02   6.0069902e-11
   1.7278399e+02   5.9770314e-11
   1.7280668e+02   5.9455624e-11
   1.7283074e+02   5.9139340e-11
   1.7285509e+02   5.8828136e-11
   1.7287926e+02   5.8521161e-11
   1.7290329e+02   5.8216377e-11
   1.7292729e+02   5.7909227e-11
   1.7295163e+02   5.7603300e-11
   1.7297615e+02   5.7297843e-11
   1.7300075e+02   5.6991570e-11
   1.7302564e+02   5.6692048e-11
   1.7305014e+02   5.6389108e-11
   1.7307509e+02   5.6099832e-11
   1.7309913e+02   5.5802936e-11
   1.7312396e+02   5.5506854e-11
   1.7314892e+02   5.5217787e-11
   1.7317355e+02   5.4936125e-11
   1.7319765e+02   5.4654875e-11
   1.7322190e+02   5.4369044e-11
   1.7324671e+02   5.4087112e-11
   1.7327141e+02   5.3813378e-11
   1.7329556e+02   5.3532809e-11
   1.7332048e+02   5.3245620e-11
   1.7334617e+02   5.2982608e-11
   1.7336987e+02   5.2713838e-11
   1.7339425e+02   5.2448133e-11
   1.7341856e+02   5.2165792e-11
   1.7344460e+02   5.1905022e-11
   1.7346883e+02   5.1648300e-11
   1.7349281e+02   5.1395525e-11
   1.7351658e+02   5.1134477e-11
   1.7354129e+02   5.0872083e-11
   1.7356633e+02   5.0601363e-11
   1.7359245e+02   5.0356883e-11
   1.7361619e+02   5.0102424e-11
   1.7364103e+02   4.9853920e-11
   1.7366544e+02   4.9607020e-11
   1.7368995e+02   4.9375477e-11
   1.7371302e+02   4.9161581e-11
   1.7373452e+02   4.8952063e-11
   1.7375572e+02   4.8739471e-11
   1.7377737e+02   4.8520455e-11
   1.7379979e+02   4.8286019e-11
   1.7382397e+02   4.8059353e-11
   1.7384746e+02   4.7832202e-11
   1.7387112e+02   4.7601995e-11
   1.7389535e+02   4.7378914e-11
   1.7391891e+02   4.7149023e-11
   1.7394337e+02   4.6928357e-11
   1.7396701e+02   4.6702834e-11
   1.7399126e+02   4.6472990e-11
   1.7401620e+02   4.6249095e-11
   1.7404065e+02   4.6022935e-11
   1.7406552e+02   4.5803510e-11
   1.7408981e+02   4.5570066e-11
   1.7411583e+02   4.5354136e-11
   1.7414007e+02   4.5134317e-11
   1.7416492e+02   4.4923149e-11
   1.7418889e+02   4.4709800e-11
   1.7421330e+02   4.4497651e-11
   1.7423775e+02   4.4289175e-11
   1.7426193e+02   4.4077284e-11
   1.7428664e+02   4.3872497e-11
   1.7431065e+02   4.3667754e-11
   1.7433491e+02   4.3466872e-11
   1.7435892e+02   4.3265367e-11
   1.7438310e+02   4.3063238e-11
   1.7440750e+02   4.2863230e-11
   1.7443180e+02   4.2664079e-11
   1.7445615e+02   4.2471852e-11
   1.7447984e+02   4.2266620e-11
   1.7450518e+02   4.2071493e-11
   1.7452945e+02   4.1863733e-11
   1.7455550e+02   4.1669456e-11
   1.7458001e+02   4.1472858e-11
   1.7460504e+02   4.1289077e-11
   1.7462856e+02   4.1100306e-11
   1.7465280e+02   4.0915875e-11
   1.7467667e+02   4.0732810e-11
   1.7470050e+02   4.0560400e-11
   1.7472302e+02   4.0398571e-11
   1.7474428e+02   4.0233140e-11
   1.7476621e+02   4.0046468e-11
   1.7479108e+02   3.9864126e-11
   1.7481554e+02   3.9686578e-11
   1.7483941e+02   3.9509972e-11
   1.7486334e+02   3.9332734e-11
   1.7488746e+02   3.9154115e-11
   1.7491185e+02   3.8980887e-11
   1.7493574e+02   3.8807258e-11
   1.7495984e+02   3.8634816e-11
   1.7498387e+02   3.8458885e-11
   1.7500852e+02   3.8288267e-11
   1.7503265e+02   3.8118840e-11
   1.7505678e+02   3.7948761e-11
   1.7508109e+02   3.7755493e-11
   1.7510889e+02   3.7597702e-11
   1.7513172e+02   3.7446983e-11
   1.7515369e+02   3.7298811e-11
   1.7517539e+02   3.7136618e-11
   1.7519920e+02   3.6974664e-11
   1.7522327e+02   3.6807211e-11
   1.7524824e+02   3.6646197e-11
   1.7527237e+02   3.6486015e-11
   1.7529642e+02   3.6319835e-11
   1.7532157e+02   3.6160985e-11
   1.7534568e+02   3.6019273e-11
   1.7536733e+02   3.5876829e-11
   1.7538910e+02   3.5738779e-11
   1.7541047e+02   3.5580471e-11
   1.7543505e+02   3.5429247e-11
   1.7545871e+02   3.5272586e-11
   1.7548339e+02   3.5120262e-11
   1.7550746e+02   3.4970693e-11
   1.7553109e+02   3.4817042e-11
   1.7555563e+02   3.4666399e-11
   1.7557978e+02   3.4519834e-11
   1.7560335e+02   3.4373453e-11
   1.7562710e+02   3.4227807e-11
   1.7565088e+02   3.4083000e-11
   1.7567464e+02   3.3935826e-11
   1.7569888e+02   3.3803871e-11
   1.7572090e+02   3.3674284e-11
   1.7574248e+02   3.3540891e-11
   1.7576487e+02   3.3398006e-11
   1.7578887e+02   3.3255259e-11
   1.7581301e+02   3.3114552e-11
   1.7583700e+02   3.2973220e-11
   1.7586121e+02   3.2827623e-11
   1.7588633e+02   3.2688949e-11
   1.7591031e+02   3.2551769e-11
   1.7593416e+02   3.2411968e-11
   1.7595863e+02   3.2268776e-11
   1.7598366e+02   3.2135181e-11
   1.7600734e+02   3.2000655e-11
   1.7603131e+02   3.1868010e-11
   1.7605499e+02   3.1733462e-11
   1.7607913e+02   3.1600982e-11
   1.7610311e+02   3.1470630e-11
   1.7612683e+02   3.1336744e-11
   1.7615125e+02   3.1207621e-11
   1.7617491e+02   3.1075707e-11
   1.7619921e+02   3.0947214e-11
   1.7622310e+02   3.0817316e-11
   1.7624729e+02   3.0689329e-11
   1.7627129e+02   3.0554380e-11
   1.7629572e+02   3.0421444e-11
   1.7631980e+02   3.0285449e-11
   1.7634472e+02   3.0156205e-11
   1.7636847e+02   3.0026706e-11
   1.7639233e+02   2.9895332e-11
   1.7641664e+02   2.9772109e-11
   1.7643962e+02   2.9650113e-11
   1.7646255e+02   2.9521785e-11
   1.7648678e+02   2.9396681e-11
   1.7651054e+02   2.9271512e-11
   1.7653448e+02   2.9147326e-11
   1.7655830e+02   2.9061144e-11
   1.7658207e+02   2.8972816e-11
   1.7660626e+02   2.8884785e-11
   1.7663030e+02   2.8792664e-11
   1.7665539e+02   2.8704799e-11
   1.7667934e+02   2.8616071e-11
   1.7670356e+02   2.8536514e-11
   1.7672540e+02   2.8457838e-11
   1.7674671e+02   2.8370143e-11
   1.7676830e+02   2.8277485e-11
   1.7679114e+02   2.8177847e-11
   1.7681583e+02   2.8077524e-11
   1.7684060e+02   2.8167116e-11
   1.7686566e+02   2.8247989e-11
   1.7688964e+02   2.8326874e-11
   1.7691425e+02   2.8398159e-11
   1.7693812e+02   2.8465568e-11
   1.7696184e+02   2.8531257e-11
   1.7698671e+02   2.8591037e-11
   1.7701103e+02   2.8645801e-11
   1.7703526e+02   2.8648189e-11
   1.7705946e+02   2.8648137e-11
   1.7708368e+02   2.8645105e-11
   1.7710803e+02   2.8639787e-11
   1.7713473e+02   2.8637149e-11
   1.7715908e+02   2.8631879e-11
   1.7718416e+02   2.8623773e-11
   1.7720893e+02   2.8613013e-11
   1.7723342e+02   2.8620266e-11
   1.7725709e+02   2.8624307e-11
   1.7728185e+02   2.8625603e-11
   1.7730671e+02   2.8622929e-11
   1.7733131e+02   2.8607977e-11
   1.7735612e+02   2.8591566e-11
   1.7738010e+02   2.8572901e-11
   1.7740506e+02   2.8553426e-11
   1.7742763e+02   2.8567610e-11
   1.7744937e+02   2.8579185e-11
   1.7747115e+02   2.8588664e-11
   1.7749376e+02   2.8594910e-11
   1.7751567e+02   2.8581059e-11
   1.7753761e+02   2.8564194e-11
   1.7756014e+02   2.8544654e-11
   1.7758291e+02   2.8521283e-11
   1.7760731e+02   2.8495342e-11
   1.7763154e+02   2.8468882e-11
   1.7765419e+02   2.8440509e-11
   1.7767646e+02   2.8410624e-11
   1.7769848e+02   2.8396752e-11
   1.7772050e+02   2.8381153e-11
   1.7774216e+02   2.8362475e-11
   1.7776432e+02   2.8340709e-11
   1.7778672e+02   2.8314576e-11
   1.7781127e+02   2.8287906e-11
   1.7783462e+02   2.8257006e-11
   1.7785933e+02   2.8224566e-11
   1.7788353e+02   2.8191087e-11
   1.7790708e+02   2.8154691e-11
   1.7793093e+02   2.8116074e-11
   1.7795485e+02   2.8075572e-11
   1.7797856e+02   2.8031480e-11
   1.7800340e+02   2.7985763e-11
   1.7802771e+02   2.7938952e-11
   1.7805146e+02   2.7888576e-11
   1.7807611e+02   2.7836467e-11
   1.7810032e+02   2.7781539e-11
   1.7812526e+02   2.7723305e-11
   1.7815054e+02   2.7665860e-11
   1.7817478e+02   2.7606571e-11
   1.7819894e+02   2.7544506e-11
   1.7822366e+02   2.7480515e-11
   1.7824841e+02   2.7415876e-11
   1.7827283e+02   2.7349507e-11
   1.7829713e+02   2.7281265e-11
   1.7832142e+02   2.7210655e-11
   1.7834624e+02   2.7141978e-11
   1.7836977e+02   2.7069330e-11
   1.7839416e+02   2.6996480e-11
   1.7841817e+02   2.6922151e-11
   1.7844219e+02   2.6844644e-11
   1.7846693e+02   2.6768937e-11
   1.7849067e+02   2.6689947e-11
   1.7851505e+02   2.6611798e-11
   1.7853883e+02   2.6531024e-11
   1.7856312e+02   2.6449970e-11
   1.7858697e+02   2.6366380e-11
   1.7861134e+02   2.6282009e-11
   1.7863568e+02   2.6196666e-11
   1.7866009e+02   2.6109989e-11
   1.7868453e+02   2.6026134e-11
   1.7870797e+02   2.5947426e-11
   1.7872979e+02   2.5870391e-11
   1.7875099e+02   2.5791973e-11
   1.7877243e+02   2.5709019e-11
   1.7879490e+02   2.5619561e-11
   1.7881904e+02   2.5529221e-11
   1.7884315e+02   2.5440029e-11
   1.7886682e+02   2.5346933e-11
   1.7889140e+02   2.5256499e-11
   1.7891497e+02   2.5166040e-11
   1.7893852e+02   2.5073029e-11
   1.7896248e+02   2.4978351e-11
   1.7898669e+02   2.4881982e-11
   1.7901132e+02   2.4786706e-11
   1.7903554e+02   2.4692330e-11
   1.7905941e+02   2.4594652e-11
   1.7908394e+02   2.4500097e-11
   1.7910776e+02   2.4403886e-11
   1.7913185e+02   2.4307645e-11
   1.7915591e+02   2.4211129e-11
   1.7917994e+02   2.4111755e-11
   1.7920452e+02   2.4014807e-11
   1.7922864e+02   2.3916023e-11
   1.7925316e+02   2.3810204e-11
   1.7927932e+02   2.3710630e-11
   1.7930387e+02   2.3611922e-11
   1.7932808e+02   2.3503378e-11
   1.7935471e+02   2.3405052e-11
   1.7937881e+02   2.3298219e-11
   1.7940497e+02   2.3199405e-11
   1.7942924e+02   2.3099059e-11
   1.7945380e+02   2.3002186e-11
   1.7947752e+02   2.2904242e-11
   1.7950139e+02   2.2802882e-11
   1.7952618e+02   2.2703321e-11
   1.7955047e+02   2.2613572e-11
   1.7957235e+02   2.2525633e-11
   1.7959380e+02   2.2437255e-11
   1.7961538e+02   2.2344722e-11
   1.7963798e+02   2.2243865e-11
   1.7966262e+02   2.2148974e-11
   1.7968581e+02   2.2053767e-11
   1.7970905e+02   2.1967331e-11
   1.7973026e+02   2.1881218e-11
   1.7975147e+02   2.1790119e-11
   1.7977384e+02   2.1698333e-11
   1.7979647e+02   2.1600623e-11
   1.7982057e+02   2.1497328e-11
   1.7984606e+02   2.1401284e-11
   1.7986978e+02   2.1305881e-11
   1.7989335e+02   2.1207549e-11
   1.7991783e+02   2.1112636e-11
   1.7994143e+02   2.1014926e-11
   1.7996577e+02   2.0917425e-11
   1.7999011e+02   2.0822556e-11
   1.8001391e+02   2.0726080e-11
   1.8003804e+02   2.0629246e-11
   1.8006240e+02   2.0531333e-11
   1.8008716e+02   2.0435590e-11
   1.8011141e+02   2.0340096e-11
   1.8013567e+02   2.0245978e-11
   1.8015970e+02   2.0149427e-11
   1.8018437e+02   2.0055577e-11
   1.8020835e+02   1.9963398e-11
   1.8023203e+02   1.9870726e-11
   1.8025576e+02   1.9777999e-11
   1.8027974e+02   1.9684811e-11
   1.8030380e+02   1.9592367e-11
   1.8032780e+02   1.9500077e-11
   1.8035185e+02   1.9408024e-11
   1.8037599e+02   1.9317809e-11
   1.8039959e+02   1.9231675e-11
   1.8042226e+02   1.9145961e-11
   1.8044486e+02   1.9055994e-11
   1.8046859e+02   1.8966114e-11
   1.8049239e+02   1.8875851e-11
   1.8051657e+02   1.8784650e-11
   1.8054101e+02   1.8694590e-11
   1.8056518e+02   1.8606892e-11
   1.8058889e+02   1.8517116e-11
   1.8061321e+02   1.8427927e-11
   1.8063755e+02   1.8338044e-11
   1.8066218e+02   1.8247127e-11
   1.8068706e+02   1.8145091e-11
   1.8071508e+02   1.8067257e-11
   1.8073650e+02   1.7990001e-11
   1.8075794e+02   1.7912100e-11
   1.8077955e+02   1.7830869e-11
   1.8080218e+02   1.7742783e-11
   1.8082690e+02   1.7654614e-11
   1.8085178e+02   1.7570274e-11
   1.8087562e+02   1.7483206e-11
   1.8090043e+02   1.7389477e-11
   1.8092730e+02   1.7305098e-11
   1.8095152e+02   1.7218333e-11
   1.8097656e+02   1.7135118e-11
   1.8100074e+02   1.7050353e-11
   1.8102541e+02   1.6967352e-11
   1.8104971e+02   1.6878251e-11
   1.8107594e+02   1.6797034e-11
   1.8109994e+02   1.6716005e-11
   1.8112384e+02   1.6633439e-11
   1.8114845e+02   1.6553298e-11
   1.8117231e+02   1.6474295e-11
   1.8119600e+02   1.6395324e-11
   1.8121994e+02   1.6314261e-11
   1.8124461e+02   1.6234890e-11
   1.8126869e+02   1.6155479e-11
   1.8129288e+02   1.6077139e-11
   1.8131697e+02   1.5999196e-11
   1.8134101e+02   1.5918277e-11
   1.8136618e+02   1.5841054e-11
   1.8139023e+02   1.5763037e-11
   1.8141468e+02   1.5686212e-11
   1.8143891e+02   1.5608157e-11
   1.8146367e+02   1.5533126e-11
   1.8148768e+02   1.5456196e-11
   1.8151234e+02   1.5380586e-11
   1.8153664e+02   1.5305020e-11
   1.8156102e+02   1.5229334e-11
   1.8158535e+02   1.5154100e-11
   1.8160982e+02   1.5080397e-11
   1.8163399e+02   1.5003122e-11
   1.8165937e+02   1.4928878e-11
   1.8168402e+02   1.4846626e-11
   1.8171146e+02   1.4782041e-11
   1.8173300e+02   1.4718154e-11
   1.8175450e+02   1.4654353e-11
   1.8177611e+02   1.4587713e-11
   1.8179882e+02   1.4514351e-11
   1.8182381e+02   1.4443533e-11
   1.8184795e+02   1.4373924e-11
   1.8187207e+02   1.4303352e-11
   1.8189654e+02   1.4233487e-11
   1.8192070e+02   1.4164023e-11
   1.8194491e+02   1.4095832e-11
   1.8196913e+02   1.4027262e-11
   1.8199340e+02   1.3959115e-11
   1.8201760e+02   1.3891333e-11
   1.8204181e+02   1.3820199e-11
   1.8206744e+02   1.3752614e-11
   1.8209176e+02   1.3685073e-11
   1.8211640e+02   1.3617773e-11
   1.8214076e+02   1.3550138e-11
   1.8216561e+02   1.3483672e-11
   1.8219015e+02   1.3418921e-11
   1.8221412e+02   1.3354941e-11
   1.8223810e+02   1.3289370e-11
   1.8226273e+02   1.3225012e-11
   1.8228712e+02   1.3161173e-11
   1.8231121e+02   1.3095910e-11
   1.8233620e+02   1.3032877e-11
   1.8236033e+02   1.2968816e-11
   1.8238517e+02   1.2905278e-11
   1.8240979e+02   1.2842597e-11
   1.8243414e+02   1.2780925e-11
   1.8245820e+02   1.2719676e-11
   1.8248250e+02   1.2656124e-11
   1.8250777e+02   1.2596888e-11
   1.8253169e+02   1.2536251e-11
   1.8255586e+02   1.2477120e-11
   1.8257962e+02   1.2416790e-11
   1.8260407e+02   1.2358245e-11
   1.8262788e+02   1.2298135e-11
   1.8265247e+02   1.2240716e-11
   1.8267623e+02   1.2184296e-11
   1.8269956e+02   1.2132325e-11
   1.8272147e+02   1.2081327e-11
   1.8274273e+02   1.2030385e-11
   1.8276406e+02   1.1977951e-11
   1.8278619e+02   1.1920925e-11
   1.8281053e+02   1.1863457e-11
   1.8283513e+02   1.1807340e-11
   1.8285912e+02   1.1750776e-11
   1.8288350e+02   1.1694987e-11
   1.8290772e+02   1.1639907e-11
   1.8293174e+02   1.1584319e-11
   1.8295615e+02   1.1528959e-11
   1.8298033e+02   1.1472177e-11
   1.8300561e+02   1.1418443e-11
   1.8302952e+02   1.1364844e-11
   1.8305341e+02   1.1310659e-11
   1.8307758e+02   1.1259105e-11
   1.8310113e+02   1.1206735e-11
   1.8312531e+02   1.1155133e-11
