   4.1696455e+01   1.9174708e+01   1.5435116e+01
   4.1718860e+01   1.9174705e+01   1.5435119e+01
   4.1740076e+01   1.9174703e+01   1.5435122e+01
   4.1761803e+01   1.9174701e+01   1.5435126e+01
   4.1786487e+01   1.9174699e+01   1.5435129e+01
   4.1810099e+01   1.9174696e+01   1.5435133e+01
   4.1834771e+01   1.9174694e+01   1.5435136e+01
   4.1858781e+01   1.9174692e+01   1.5435140e+01
   4.1883651e+01   1.9174690e+01   1.5435143e+01
   4.1907744e+01   1.9174687e+01   1.5435146e+01
   4.1932239e+01   1.9174685e+01   1.5435149e+01
   4.1956303e+01   1.9174683e+01   1.5435152e+01
   4.1980396e+01   1.9174681e+01   1.5435155e+01
   4.2005300e+01   1.9174680e+01   1.5435159e+01
   4.2029468e+01   1.9174678e+01   1.5435162e+01
   4.2053731e+01   1.9174676e+01   1.5435165e+01
   4.2078178e+01   1.9174675e+01   1.5435169e+01
   4.2105174e+01   1.9174674e+01   1.5435172e+01
   4.2129230e+01   1.9174672e+01   1.5435176e+01
   4.2155072e+01   1.9174671e+01   1.5435180e+01
   4.2181089e+01   1.9174670e+01   1.5435183e+01
   4.2206558e+01   1.9174670e+01   1.5435186e+01
   4.2230791e+01   1.9174669e+01   1.5435189e+01
   4.2255254e+01   1.9174668e+01   1.5435193e+01
   4.2279286e+01   1.9174667e+01   1.5435196e+01
   4.2303980e+01   1.9174666e+01   1.5435198e+01
   4.2328233e+01   1.9174665e+01   1.5435201e+01
   4.2352478e+01   1.9174665e+01   1.5435204e+01
   4.2376466e+01   1.9174664e+01   1.5435207e+01
   4.2400529e+01   1.9174663e+01   1.5435210e+01
   4.2425955e+01   1.9174662e+01   1.5435213e+01
   4.2450435e+01   1.9174662e+01   1.5435216e+01
   4.2474611e+01   1.9174661e+01   1.5435219e+01
   4.2500048e+01   1.9174660e+01   1.5435221e+01
   4.2524868e+01   1.9174660e+01   1.5435224e+01
   4.2549560e+01   1.9174659e+01   1.5435227e+01
   4.2573859e+01   1.9174659e+01   1.5435230e+01
   4.2598010e+01   1.9174658e+01   1.5435233e+01
   4.2622062e+01   1.9174658e+01   1.5435235e+01
   4.2647469e+01   1.9174658e+01   1.5435238e+01
   4.2671814e+01   1.9174657e+01   1.5435241e+01
   4.2695817e+01   1.9174657e+01   1.5435244e+01
   4.2718212e+01   1.9174657e+01   1.5435246e+01
   4.2739472e+01   1.9174656e+01   1.5435248e+01
   4.2760819e+01   1.9174656e+01   1.5435251e+01
   4.2782759e+01   1.9174656e+01   1.5435254e+01
   4.2807334e+01   1.9174656e+01   1.5435256e+01
   4.2832286e+01   1.9174656e+01   1.5435259e+01
   4.2856513e+01   1.9174656e+01   1.5435262e+01
   4.2880624e+01   1.9174655e+01   1.5435265e+01
   4.2906309e+01   1.9174655e+01   1.5435267e+01
   4.2930273e+01   1.9174655e+01   1.5435270e+01
   4.2954861e+01   1.9174655e+01   1.5435273e+01
   4.2978830e+01   1.9174655e+01   1.5435275e+01
   4.3003672e+01   1.9174655e+01   1.5435278e+01
   4.3028517e+01   1.9174655e+01   1.5435281e+01
   4.3052770e+01   1.9174655e+01   1.5435284e+01
   4.3076753e+01   1.9174656e+01   1.5435287e+01
   4.3101700e+01   1.9174656e+01   1.5435290e+01
   4.3126654e+01   1.9174656e+01   1.5435292e+01
   4.3150835e+01   1.9174657e+01   1.5435297e+01
   4.3174917e+01   1.9174659e+01   1.5435301e+01
   4.3199871e+01   1.9174660e+01   1.5435305e+01
   4.3224739e+01   1.9174662e+01   1.5435310e+01
   4.3249280e+01   1.9174664e+01   1.5435314e+01
   4.3273276e+01   1.9174666e+01   1.5435318e+01
   4.3297979e+01   1.9174668e+01   1.5435323e+01
   4.3322134e+01   1.9174670e+01   1.5435327e+01
   4.3347357e+01   1.9174672e+01   1.5435331e+01
   4.3371410e+01   1.9174674e+01   1.5435336e+01
   4.3396444e+01   1.9174676e+01   1.5435340e+01
   4.3420198e+01   1.9174677e+01   1.5435344e+01
   4.3444562e+01   1.9174679e+01   1.5435348e+01
   4.3468588e+01   1.9174681e+01   1.5435352e+01
   4.3493558e+01   1.9174683e+01   1.5435356e+01
   4.3517960e+01   1.9174685e+01   1.5435360e+01
   4.3541723e+01   1.9174687e+01   1.5435365e+01
   4.3566484e+01   1.9174689e+01   1.5435369e+01
   4.3590332e+01   1.9174691e+01   1.5435374e+01
   4.3614965e+01   1.9174692e+01   1.5435378e+01
   4.3638715e+01   1.9174694e+01   1.5435382e+01
   4.3662610e+01   1.9174696e+01   1.5435386e+01
   4.3686771e+01   1.9174698e+01   1.5435391e+01
   4.3710283e+01   1.9174700e+01   1.5435394e+01
   4.3731727e+01   1.9174701e+01   1.5435398e+01
   4.3753164e+01   1.9174703e+01   1.5435402e+01
   4.3775090e+01   1.9174705e+01   1.5435406e+01
   4.3798016e+01   1.9174706e+01   1.5435410e+01
   4.3821894e+01   1.9174708e+01   1.5435414e+01
   4.3846209e+01   1.9174710e+01   1.5435418e+01
   4.3869805e+01   1.9174712e+01   1.5435422e+01
   4.3893503e+01   1.9174714e+01   1.5435426e+01
   4.3916996e+01   1.9174716e+01   1.5435430e+01
   4.3940856e+01   1.9174718e+01   1.5435434e+01
   4.3964968e+01   1.9174720e+01   1.5435438e+01
   4.3988687e+01   1.9174721e+01   1.5435442e+01
   4.4012943e+01   1.9174723e+01   1.5435446e+01
   4.4036786e+01   1.9174725e+01   1.5435450e+01
   4.4060886e+01   1.9174727e+01   1.5435454e+01
   4.4085800e+01   1.9174729e+01   1.5435458e+01
   4.4109775e+01   1.9174731e+01   1.5435462e+01
   4.4134046e+01   1.9174733e+01   1.5435466e+01
   4.4158385e+01   1.9174735e+01   1.5435469e+01
   4.4182300e+01   1.9174737e+01   1.5435473e+01
   4.4206957e+01   1.9174739e+01   1.5435477e+01
   4.4232862e+01   1.9174741e+01   1.5435481e+01
   4.4256739e+01   1.9174743e+01   1.5435485e+01
   4.4280953e+01   1.9174745e+01   1.5435489e+01
   4.4305700e+01   1.9174747e+01   1.5435492e+01
   4.4330252e+01   1.9174749e+01   1.5435496e+01
   4.4354494e+01   1.9174752e+01   1.5435500e+01
   4.4378408e+01   1.9174754e+01   1.5435503e+01
   4.4403466e+01   1.9174756e+01   1.5435507e+01
   4.4427871e+01   1.9174758e+01   1.5435511e+01
   4.4452163e+01   1.9174760e+01   1.5435514e+01
   4.4476789e+01   1.9174762e+01   1.5435518e+01
   4.4500799e+01   1.9174764e+01   1.5435521e+01
   4.4525923e+01   1.9174766e+01   1.5435525e+01
   4.4550267e+01   1.9174768e+01   1.5435528e+01
   4.4573958e+01   1.9174770e+01   1.5435532e+01
   4.4597671e+01   1.9174772e+01   1.5435535e+01
   4.4621779e+01   1.9174774e+01   1.5435539e+01
   4.4646458e+01   1.9174776e+01   1.5435542e+01
   4.4670458e+01   1.9174778e+01   1.5435545e+01
   4.4694014e+01   1.9174780e+01   1.5435548e+01
   4.4716690e+01   1.9174782e+01   1.5435551e+01
   4.4738061e+01   1.9174784e+01   1.5435554e+01
   4.4759332e+01   1.9174786e+01   1.5435557e+01
   4.4781109e+01   1.9174788e+01   1.5435561e+01
   4.4805265e+01   1.9174790e+01   1.5435564e+01
   4.4829220e+01   1.9174792e+01   1.5435567e+01
   4.4853524e+01   1.9174794e+01   1.5435570e+01
   4.4877484e+01   1.9174796e+01   1.5435573e+01
   4.4901044e+01   1.9174798e+01   1.5435576e+01
   4.4925281e+01   1.9174800e+01   1.5435580e+01
   4.4949812e+01   1.9174802e+01   1.5435583e+01
   4.4973696e+01   1.9174805e+01   1.5435586e+01
   4.4998360e+01   1.9174807e+01   1.5435589e+01
   4.5022501e+01   1.9174809e+01   1.5435592e+01
   4.5047308e+01   1.9174811e+01   1.5435595e+01
   4.5071453e+01   1.9174813e+01   1.5435598e+01
   4.5095725e+01   1.9174815e+01   1.5435601e+01
   4.5119736e+01   1.9174817e+01   1.5435604e+01
   4.5144656e+01   1.9174819e+01   1.5435607e+01
   4.5168742e+01   1.9174822e+01   1.5435610e+01
   4.5192563e+01   1.9174824e+01   1.5435613e+01
   4.5217203e+01   1.9174826e+01   1.5435616e+01
   4.5241327e+01   1.9174828e+01   1.5435619e+01
   4.5266463e+01   1.9174830e+01   1.5435622e+01
   4.5290307e+01   1.9174832e+01   1.5435625e+01
   4.5314590e+01   1.9174834e+01   1.5435628e+01
   4.5338693e+01   1.9174836e+01   1.5435631e+01
   4.5363172e+01   1.9174839e+01   1.5435634e+01
   4.5386919e+01   1.9174841e+01   1.5435637e+01
   4.5411501e+01   1.9174843e+01   1.5435639e+01
   4.5435686e+01   1.9174845e+01   1.5435642e+01
   4.5459336e+01   1.9174847e+01   1.5435645e+01
   4.5483241e+01   1.9174849e+01   1.5435648e+01
   4.5507217e+01   1.9174851e+01   1.5435650e+01
   4.5531410e+01   1.9174853e+01   1.5435653e+01
   4.5556988e+01   1.9174856e+01   1.5435656e+01
   4.5581100e+01   1.9174858e+01   1.5435659e+01
   4.5605779e+01   1.9174860e+01   1.5435661e+01
   4.5629810e+01   1.9174862e+01   1.5435664e+01
   4.5653668e+01   1.9174864e+01   1.5435667e+01
   4.5678269e+01   1.9174866e+01   1.5435669e+01
   4.5702619e+01   1.9174868e+01   1.5435672e+01
   4.5724618e+01   1.9174870e+01   1.5435674e+01
   4.5746250e+01   1.9174872e+01   1.5435677e+01
   4.5770209e+01   1.9174874e+01   1.5435679e+01
   4.5794119e+01   1.9174876e+01   1.5435682e+01
   4.5818396e+01   1.9174878e+01   1.5435685e+01
   4.5843572e+01   1.9174880e+01   1.5435688e+01
   4.5867741e+01   1.9174882e+01   1.5435690e+01
   4.5891713e+01   1.9174884e+01   1.5435693e+01
   4.5915715e+01   1.9174886e+01   1.5435695e+01
   4.5939533e+01   1.9174887e+01   1.5435698e+01
   4.5963161e+01   1.9174889e+01   1.5435700e+01
   4.5986851e+01   1.9174891e+01   1.5435703e+01
   4.6010759e+01   1.9174893e+01   1.5435705e+01
   4.6034391e+01   1.9174895e+01   1.5435708e+01
   4.6058714e+01   1.9174896e+01   1.5435710e+01
   4.6083431e+01   1.9174898e+01   1.5435713e+01
   4.6107603e+01   1.9174900e+01   1.5435715e+01
   4.6131665e+01   1.9174901e+01   1.5435718e+01
   4.6155698e+01   1.9174902e+01   1.5435720e+01
   4.6179851e+01   1.9174903e+01   1.5435723e+01
   4.6204491e+01   1.9174905e+01   1.5435725e+01
   4.6228485e+01   1.9174906e+01   1.5435728e+01
   4.6252783e+01   1.9174907e+01   1.5435731e+01
   4.6276761e+01   1.9174908e+01   1.5435733e+01
   4.6300833e+01   1.9174910e+01   1.5435735e+01
   4.6325207e+01   1.9174911e+01   1.5435738e+01
   4.6348036e+01   1.9174912e+01   1.5435740e+01
   4.6370709e+01   1.9174913e+01   1.5435742e+01
   4.6394249e+01   1.9174915e+01   1.5435745e+01
   4.6418732e+01   1.9174915e+01   1.5435747e+01
   4.6444462e+01   1.9174916e+01   1.5435750e+01
   4.6468735e+01   1.9174917e+01   1.5435752e+01
   4.6492741e+01   1.9174918e+01   1.5435754e+01
   4.6516818e+01   1.9174919e+01   1.5435756e+01
   4.6540918e+01   1.9174920e+01   1.5435758e+01
   4.6565634e+01   1.9174921e+01   1.5435760e+01
   4.6589762e+01   1.9174922e+01   1.5435762e+01
   4.6613803e+01   1.9174922e+01   1.5435764e+01
   4.6637729e+01   1.9174923e+01   1.5435767e+01
   4.6661746e+01   1.9174924e+01   1.5435769e+01
   4.6686203e+01   1.9174925e+01   1.5435771e+01
   4.6709488e+01   1.9174926e+01   1.5435773e+01
   4.6731073e+01   1.9174927e+01   1.5435775e+01
   4.6752520e+01   1.9174928e+01   1.5435777e+01
   4.6774575e+01   1.9174929e+01   1.5435779e+01
   4.6798359e+01   1.9174930e+01   1.5435781e+01
   4.6822372e+01   1.9174931e+01   1.5435783e+01
   4.6846858e+01   1.9174933e+01   1.5435785e+01
   4.6870467e+01   1.9174934e+01   1.5435787e+01
   4.6894174e+01   1.9174935e+01   1.5435789e+01
   4.6917928e+01   1.9174936e+01   1.5435791e+01
   4.6941760e+01   1.9174937e+01   1.5435794e+01
   4.6966073e+01   1.9174938e+01   1.5435796e+01
   4.6990225e+01   1.9174940e+01   1.5435798e+01
   4.7013983e+01   1.9174941e+01   1.5435800e+01
   4.7037934e+01   1.9174942e+01   1.5435802e+01
   4.7063197e+01   1.9174944e+01   1.5435804e+01
   4.7087560e+01   1.9174945e+01   1.5435806e+01
   4.7111736e+01   1.9174946e+01   1.5435807e+01
   4.7135693e+01   1.9174948e+01   1.5435809e+01
   4.7159486e+01   1.9174949e+01   1.5435811e+01
   4.7183478e+01   1.9174950e+01   1.5435813e+01
   4.7207772e+01   1.9174952e+01   1.5435815e+01
   4.7231856e+01   1.9174953e+01   1.5435817e+01
   4.7256189e+01   1.9174954e+01   1.5435819e+01
   4.7280293e+01   1.9174956e+01   1.5435820e+01
   4.7304277e+01   1.9174957e+01   1.5435822e+01
   4.7327082e+01   1.9174958e+01   1.5435824e+01
   4.7350096e+01   1.9174960e+01   1.5435825e+01
   4.7374014e+01   1.9174962e+01   1.5435828e+01
   4.7398702e+01   1.9174964e+01   1.5435830e+01
   4.7423398e+01   1.9174967e+01   1.5435832e+01
   4.7448147e+01   1.9174969e+01   1.5435834e+01
   4.7472345e+01   1.9174971e+01   1.5435836e+01
   4.7496804e+01   1.9174974e+01   1.5435837e+01
   4.7520970e+01   1.9174976e+01   1.5435840e+01
   4.7546925e+01   1.9174978e+01   1.5435841e+01
   4.7571089e+01   1.9174981e+01   1.5435843e+01
   4.7596151e+01   1.9174983e+01   1.5435845e+01
   4.7620260e+01   1.9174985e+01   1.5435847e+01
   4.7645566e+01   1.9174988e+01   1.5435849e+01
   4.7669695e+01   1.9174990e+01   1.5435851e+01
   4.7694517e+01   1.9174992e+01   1.5435852e+01
   4.7717316e+01   1.9174994e+01   1.5435854e+01
   4.7738601e+01   1.9174996e+01   1.5435855e+01
   4.7759917e+01   1.9174998e+01   1.5435857e+01
   4.7781763e+01   1.9175000e+01   1.5435859e+01
   4.7806445e+01   1.9175003e+01   1.5435860e+01
   4.7830464e+01   1.9175005e+01   1.5435862e+01
   4.7854615e+01   1.9175007e+01   1.5435864e+01
   4.7879156e+01   1.9175010e+01   1.5435865e+01
   4.7903297e+01   1.9175012e+01   1.5435867e+01
   4.7927310e+01   1.9175015e+01   1.5435869e+01
   4.7951968e+01   1.9175017e+01   1.5435871e+01
   4.7976043e+01   1.9175019e+01   1.5435872e+01
   4.8000024e+01   1.9175022e+01   1.5435874e+01
   4.8024506e+01   1.9175024e+01   1.5435876e+01
   4.8048742e+01   1.9175027e+01   1.5435877e+01
   4.8073138e+01   1.9175029e+01   1.5435879e+01
   4.8097058e+01   1.9175031e+01   1.5435881e+01
   4.8121112e+01   1.9175034e+01   1.5435883e+01
   4.8146172e+01   1.9175036e+01   1.5435885e+01
   4.8170443e+01   1.9175038e+01   1.5435887e+01
   4.8194573e+01   1.9175041e+01   1.5435889e+01
   4.8218244e+01   1.9175043e+01   1.5435891e+01
   4.8242332e+01   1.9175045e+01   1.5435893e+01
   4.8267098e+01   1.9175047e+01   1.5435895e+01
   4.8291501e+01   1.9175049e+01   1.5435897e+01
   4.8315974e+01   1.9175051e+01   1.5435899e+01
   4.8340463e+01   1.9175054e+01   1.5435901e+01
   4.8365446e+01   1.9175056e+01   1.5435902e+01
   4.8389696e+01   1.9175058e+01   1.5435904e+01
   4.8414271e+01   1.9175060e+01   1.5435906e+01
   4.8439768e+01   1.9175062e+01   1.5435908e+01
   4.8465412e+01   1.9175065e+01   1.5435910e+01
   4.8491253e+01   1.9175067e+01   1.5435912e+01
   4.8515617e+01   1.9175069e+01   1.5435914e+01
   4.8540034e+01   1.9175071e+01   1.5435915e+01
   4.8563851e+01   1.9175073e+01   1.5435917e+01
   4.8587480e+01   1.9175075e+01   1.5435919e+01
   4.8611509e+01   1.9175077e+01   1.5435921e+01
   4.8635685e+01   1.9175079e+01   1.5435922e+01
   4.8660008e+01   1.9175081e+01   1.5435924e+01
   4.8685487e+01   1.9175083e+01   1.5435926e+01
   4.8708811e+01   1.9175085e+01   1.5435927e+01
   4.8730366e+01   1.9175087e+01   1.5435929e+01
   4.8751751e+01   1.9175089e+01   1.5435930e+01
   4.8773479e+01   1.9175091e+01   1.5435932e+01
   4.8796723e+01   1.9175093e+01   1.5435933e+01
   4.8820860e+01   1.9175096e+01   1.5435935e+01
   4.8846698e+01   1.9175099e+01   1.5435937e+01
   4.8870740e+01   1.9175102e+01   1.5435939e+01
   4.8894697e+01   1.9175105e+01   1.5435940e+01
   4.8918954e+01   1.9175109e+01   1.5435942e+01
   4.8943991e+01   1.9175112e+01   1.5435945e+01
   4.8967954e+01   1.9175116e+01   1.5435947e+01
   4.8992085e+01   1.9175119e+01   1.5435949e+01
   4.9016575e+01   1.9175125e+01   1.5435951e+01
   4.9040926e+01   1.9175131e+01   1.5435954e+01
   4.9065845e+01   1.9175137e+01   1.5435957e+01
   4.9090486e+01   1.9175142e+01   1.5435960e+01
   4.9115208e+01   1.9175148e+01   1.5435962e+01
   4.9139624e+01   1.9175154e+01   1.5435964e+01
   4.9164234e+01   1.9175160e+01   1.5435967e+01
   4.9188775e+01   1.9175166e+01   1.5435969e+01
   4.9213892e+01   1.9175172e+01   1.5435971e+01
   4.9238315e+01   1.9175178e+01   1.5435974e+01
   4.9263214e+01   1.9175184e+01   1.5435976e+01
   4.9287519e+01   1.9175190e+01   1.5435978e+01
   4.9311641e+01   1.9175196e+01   1.5435980e+01
   4.9338234e+01   1.9175202e+01   1.5435982e+01
   4.9363557e+01   1.9175208e+01   1.5435985e+01
   4.9387580e+01   1.9175213e+01   1.5435987e+01
   4.9411779e+01   1.9175219e+01   1.5435989e+01
   4.9436138e+01   1.9175224e+01   1.5435991e+01
   4.9460783e+01   1.9175230e+01   1.5435993e+01
   4.9485302e+01   1.9175235e+01   1.5435995e+01
   4.9507300e+01   1.9175239e+01   1.5435997e+01
   4.9528503e+01   1.9175244e+01   1.5435999e+01
   4.9549442e+01   1.9175249e+01   1.5436001e+01
   4.9570773e+01   1.9175253e+01   1.5436003e+01
   4.9591909e+01   1.9175258e+01   1.5436005e+01
   4.9613288e+01   1.9175263e+01   1.5436007e+01
   4.9635663e+01   1.9175268e+01   1.5436010e+01
   4.9659346e+01   1.9175273e+01   1.5436012e+01
   4.9684055e+01   1.9175279e+01   1.5436015e+01
   4.9712207e+01   1.9175284e+01   1.5436017e+01
   4.9733481e+01   1.9175288e+01   1.5436019e+01
   4.9754638e+01   1.9175293e+01   1.5436021e+01
   4.9775899e+01   1.9175297e+01   1.5436023e+01
   4.9797952e+01   1.9175302e+01   1.5436025e+01
   4.9821904e+01   1.9175307e+01   1.5436028e+01
   4.9846344e+01   1.9175312e+01   1.5436030e+01
   4.9870202e+01   1.9175317e+01   1.5436032e+01
   4.9893711e+01   1.9175322e+01   1.5436034e+01
   4.9917809e+01   1.9175327e+01   1.5436037e+01
   4.9942283e+01   1.9175331e+01   1.5436039e+01
   4.9966266e+01   1.9175336e+01   1.5436042e+01
   4.9990295e+01   1.9175341e+01   1.5436044e+01
   5.0014505e+01   1.9175346e+01   1.5436047e+01
   5.0038537e+01   1.9175351e+01   1.5436050e+01
   5.0063204e+01   1.9175356e+01   1.5436053e+01
   5.0087302e+01   1.9175361e+01   1.5436055e+01
   5.0111521e+01   1.9175366e+01   1.5436058e+01
   5.0135574e+01   1.9175371e+01   1.5436061e+01
   5.0159948e+01   1.9175376e+01   1.5436063e+01
   5.0184535e+01   1.9175381e+01   1.5436066e+01
   5.0208652e+01   1.9175385e+01   1.5436068e+01
   5.0232946e+01   1.9175390e+01   1.5436071e+01
   5.0256945e+01   1.9175395e+01   1.5436073e+01
   5.0281290e+01   1.9175400e+01   1.5436076e+01
   5.0305565e+01   1.9175404e+01   1.5436079e+01
   5.0329561e+01   1.9175409e+01   1.5436081e+01
   5.0354880e+01   1.9175414e+01   1.5436084e+01
   5.0378939e+01   1.9175419e+01   1.5436086e+01
   5.0403164e+01   1.9175423e+01   1.5436089e+01
   5.0427423e+01   1.9175428e+01   1.5436091e+01
   5.0451831e+01   1.9175432e+01   1.5436094e+01
   5.0477024e+01   1.9175437e+01   1.5436096e+01
   5.0501203e+01   1.9175442e+01   1.5436099e+01
   5.0526113e+01   1.9175446e+01   1.5436101e+01
   5.0550344e+01   1.9175450e+01   1.5436104e+01
   5.0574405e+01   1.9175455e+01   1.5436106e+01
   5.0598498e+01   1.9175459e+01   1.5436108e+01
   5.0623582e+01   1.9175464e+01   1.5436111e+01
   5.0647548e+01   1.9175468e+01   1.5436113e+01
   5.0671393e+01   1.9175472e+01   1.5436115e+01
   5.0694791e+01   1.9175476e+01   1.5436117e+01
   5.0717179e+01   1.9175480e+01   1.5436119e+01
   5.0738396e+01   1.9175483e+01   1.5436121e+01
   5.0759629e+01   1.9175487e+01   1.5436123e+01
   5.0781618e+01   1.9175491e+01   1.5436126e+01
   5.0806056e+01   1.9175495e+01   1.5436128e+01
   5.0830071e+01   1.9175499e+01   1.5436130e+01
   5.0854016e+01   1.9175503e+01   1.5436132e+01
   5.0877901e+01   1.9175507e+01   1.5436134e+01
   5.0903263e+01   1.9175511e+01   1.5436136e+01
   5.0927679e+01   1.9175515e+01   1.5436138e+01
   5.0952541e+01   1.9175518e+01   1.5436140e+01
   5.0976165e+01   1.9175522e+01   1.5436141e+01
   5.1000240e+01   1.9175525e+01   1.5436143e+01
   5.1024895e+01   1.9175529e+01   1.5436145e+01
   5.1048833e+01   1.9175532e+01   1.5436147e+01
   5.1072968e+01   1.9175536e+01   1.5436148e+01
   5.1097573e+01   1.9175539e+01   1.5436150e+01
   5.1121941e+01   1.9175543e+01   1.5436152e+01
   5.1146785e+01   1.9175546e+01   1.5436153e+01
   5.1171145e+01   1.9175549e+01   1.5436155e+01
   5.1196003e+01   1.9175552e+01   1.5436157e+01
   5.1219983e+01   1.9175556e+01   1.5436158e+01
   5.1244554e+01   1.9175559e+01   1.5436160e+01
   5.1268670e+01   1.9175562e+01   1.5436162e+01
   5.1292678e+01   1.9175565e+01   1.5436163e+01
   5.1317408e+01   1.9175568e+01   1.5436165e+01
   5.1341365e+01   1.9175571e+01   1.5436166e+01
   5.1366215e+01   1.9175574e+01   1.5436168e+01
   5.1389910e+01   1.9175577e+01   1.5436169e+01
   5.1414871e+01   1.9175579e+01   1.5436171e+01
   5.1438989e+01   1.9175582e+01   1.5436172e+01
   5.1463420e+01   1.9175585e+01   1.5436174e+01
   5.1487697e+01   1.9175588e+01   1.5436175e+01
   5.1512946e+01   1.9175591e+01   1.5436177e+01
   5.1536939e+01   1.9175593e+01   1.5436178e+01
   5.1560597e+01   1.9175596e+01   1.5436179e+01
   5.1585220e+01   1.9175598e+01   1.5436181e+01
   5.1609190e+01   1.9175601e+01   1.5436182e+01
   5.1633598e+01   1.9175604e+01   1.5436184e+01
   5.1657659e+01   1.9175606e+01   1.5436185e+01
   5.1682041e+01   1.9175608e+01   1.5436186e+01
   5.1706043e+01   1.9175611e+01   1.5436188e+01
   5.1727581e+01   1.9175613e+01   1.5436189e+01
   5.1749066e+01   1.9175615e+01   1.5436190e+01
