   6.9477908e+00  -3.7808597e-02   6.7171045e-02   8.1826262e-03  -1.1419578e-01
   6.9718703e+00  -3.7808597e-02   6.7171045e-02   8.1826262e-03  -1.1419578e-01
   6.9961826e+00  -3.9204739e-02   6.5854572e-02   2.8314968e-03  -2.4676969e-02
   7.0203313e+00  -3.9204739e-02   6.5854572e-02   2.8314968e-03  -2.4676969e-02
   7.0451682e+00  -3.8979422e-02   5.2470949e-02  -1.1556042e-02   3.1059032e-02
   7.0688317e+00  -3.8979422e-02   5.2470949e-02  -1.1556042e-02   3.1059032e-02
   7.0929022e+00  -3.7865061e-02   6.0863350e-02  -1.1774464e-02   2.2153561e-02
   7.1174505e+00  -3.7865061e-02   6.0863350e-02  -1.1774464e-02   2.2153561e-02
   7.1414988e+00  -2.4561541e-02   6.3939385e-02  -7.2092363e-03   3.9366504e-02
   7.1664067e+00  -2.4561541e-02   6.3939385e-02  -7.2092363e-03   3.9366504e-02
   7.1906874e+00  -2.6939252e-02   5.9692983e-02  -4.6189683e-03  -3.3798189e-02
   7.2149991e+00  -2.6939252e-02   5.9692983e-02  -4.6189683e-03  -3.3798189e-02
   7.2398162e+00  -2.6096165e-02   5.3402398e-02  -2.0715699e-03   7.3357055e-02
   7.2647837e+00  -2.6096165e-02   5.3402398e-02  -2.0715699e-03   7.3357055e-02
   7.2888323e+00  -2.0534171e-02   4.7020815e-02  -1.8391811e-03  -1.2451023e-01
   7.3129459e+00  -2.0534171e-02   4.7020815e-02  -1.8391811e-03  -1.2451023e-01
   7.3369431e+00  -2.1368541e-02   4.7596149e-02  -8.6917179e-03   6.2928998e-02
   7.3613247e+00  -2.1368541e-02   4.7596149e-02  -8.6917179e-03   6.2928998e-02
   7.3860736e+00  -9.9091427e-03   4.6335924e-02  -6.4273044e-03   2.4169273e-02
   7.4100257e+00  -9.9091427e-03   4.6335924e-02  -6.4273044e-03   2.4169273e-02
   7.4341282e+00  -9.9091427e-03   4.6335924e-02  -6.4273044e-03   2.4169273e-02
   7.4586376e+00  -1.5276525e-02   5.0442860e-02  -8.0107264e-03   9.9823831e-02
   7.4829148e+00  -8.6586196e-03   5.3923879e-02  -9.5370747e-03   3.7215149e-02
   7.5068436e+00  -8.6586196e-03   5.3923879e-02  -9.5370747e-03   3.7215149e-02
   7.5306220e+00  -8.6586196e-03   5.3923879e-02  -9.5370747e-03   3.7215149e-02
   7.5556937e+00  -3.4100972e-03   5.3637397e-02  -1.0091842e-02   6.1576064e-02
   7.5797841e+00  -1.0649406e-02   6.0672626e-02  -1.0998539e-02   7.3806539e-02
   7.6045867e+00  -1.0649406e-02   6.0672626e-02  -1.0998539e-02   7.3806539e-02
   7.6286416e+00  -1.0649406e-02   6.0672626e-02  -1.0998539e-02   7.3806539e-02
   7.6531295e+00  -4.1707866e-03   4.5007739e-02  -2.5411401e-04  -5.2064539e-02
   7.6772610e+00  -1.0480224e-02   3.4775630e-02   2.7281542e-03  -1.2527264e-01
   7.7006647e+00  -1.0480224e-02   3.4775630e-02   2.7281542e-03  -1.2527264e-01
   7.7229745e+00  -1.0480224e-02   3.4775630e-02   2.7281542e-03  -1.2527264e-01
   7.7443036e+00   6.9101539e-04   3.5994060e-02  -1.1004342e-03   8.8188100e-02
   7.7657107e+00   6.9101539e-04   3.5994060e-02  -1.1004342e-03   8.8188100e-02
   7.7882768e+00   9.7352574e-03   2.4028379e-02  -7.5931661e-03   6.6332119e-02
   7.8130003e+00   9.7352574e-03   2.4028379e-02  -7.5931661e-03   6.6332119e-02
   7.8371605e+00  -4.5606433e-03   2.7483467e-02  -1.4316574e-02   6.6332119e-02
   7.8610838e+00  -4.5606433e-03   2.7483467e-02  -1.4316574e-02   6.6332119e-02
   7.8857732e+00  -1.2182858e-02   1.8406410e-02  -3.6920789e-03   1.4677495e-01
   7.9095673e+00  -1.2182858e-02   1.8406410e-02  -3.6920789e-03   1.4677495e-01
   7.9341709e+00  -1.5722575e-02   1.0066096e-02   4.0670531e-04   1.3327755e-01
   7.9579558e+00  -1.5722575e-02   1.0066096e-02   4.0670531e-04   1.3327755e-01
   7.9818410e+00  -2.3318136e-02  -3.3599988e-04  -2.7536761e-04   2.0922456e-01
   8.0065819e+00  -2.3318136e-02  -3.3599988e-04  -2.7536761e-04   2.0922456e-01
   8.0306974e+00  -2.3318136e-02  -3.3599988e-04  -2.7536761e-04   2.0922456e-01
   8.0558805e+00  -3.1358972e-02  -8.2444120e-03   3.9783893e-03  -5.2729240e-02
   8.0798877e+00  -3.9714515e-02  -1.7488496e-02  -1.5465165e-02  -1.5450878e-02
   8.1039406e+00  -3.9714515e-02  -1.7488496e-02  -1.5465165e-02  -1.5450878e-02
   8.1278598e+00  -3.9714515e-02  -1.7488496e-02  -1.5465165e-02  -1.5450878e-02
   8.1526800e+00  -4.7630753e-02  -6.7085507e-03  -8.4961001e-03   6.7606571e-03
   8.1762717e+00  -6.2548362e-02   3.4491902e-03  -3.7569162e-03  -6.9481366e-02
   8.1998015e+00  -6.2548362e-02   3.4491902e-03  -3.7569162e-03  -6.9481366e-02
   8.2241772e+00  -6.2548362e-02   3.4491902e-03  -3.7569162e-03  -6.9481366e-02
   8.2483771e+00  -5.2592948e-02   7.2312159e-03  -3.9271680e-03   2.3570735e-02
   8.2724271e+00  -5.2592948e-02   7.2312159e-03  -3.9271680e-03   2.3570735e-02
   8.2973288e+00  -5.4323848e-02   6.1783781e-03   8.2942732e-03  -1.4324811e-01
   8.3212602e+00  -5.4323848e-02   6.1783781e-03   8.2942732e-03  -1.4324811e-01
   8.3463895e+00  -5.2364793e-02   1.0411500e-02  -5.6016548e-03  -6.5655786e-02
   8.3704636e+00  -5.2364793e-02   1.0411500e-02  -5.6016548e-03  -6.5655786e-02
   8.3945094e+00  -4.3411601e-02   1.9678010e-02  -2.4527344e-03  -7.5776387e-02
   8.4185635e+00  -4.3411601e-02   1.9678010e-02  -2.4527344e-03  -7.5776387e-02
   8.4426168e+00  -4.2008448e-02   2.8699469e-02  -1.0784032e-02  -2.1211604e-01
   8.4677402e+00  -4.2008448e-02   2.8699469e-02  -1.0784032e-02  -2.1211604e-01
   8.4914900e+00  -3.9298676e-02   3.5151795e-02  -1.8764529e-02  -3.1125311e-02
   8.5158192e+00  -3.9298676e-02   3.5151795e-02  -1.8764529e-02  -3.1125311e-02
   8.5400909e+00  -4.2372372e-02   3.7131317e-02  -9.6946051e-03   2.4498481e-02
   8.5652965e+00  -4.2372372e-02   3.7131317e-02  -9.6946051e-03   2.4498481e-02
   8.5892846e+00  -4.0691551e-02   2.5187030e-02   7.9557591e-05   3.4299284e-02
   8.6130637e+00  -4.0691551e-02   2.5187030e-02   7.9557591e-05   3.4299284e-02
   8.6371781e+00  -3.7424818e-02   2.1333814e-02   2.1288959e-02   8.6862309e-03
   8.6615281e+00  -3.7424818e-02   2.1333814e-02   2.1288959e-02   8.6862309e-03
   8.6864635e+00  -3.6682911e-02   1.6945180e-02   1.3431309e-02   1.3650952e-01
   8.7097046e+00  -3.6682911e-02   1.6945180e-02   1.3431309e-02   1.3650952e-01
   8.7312447e+00  -3.1523630e-02   2.1574166e-02  -1.6392363e-02   1.5882132e-01
   8.7524496e+00  -3.1523630e-02   2.1574166e-02  -1.6392363e-02   1.5882132e-01
   8.7739698e+00  -3.1523630e-02   2.1574166e-02  -1.6392363e-02   1.5882132e-01
   8.7965353e+00  -2.5669813e-02   1.2577475e-02  -1.5693676e-02  -1.6486105e-01
   8.8209268e+00  -2.5669813e-02   1.2577475e-02  -1.5693676e-02  -1.6486105e-01
   8.8454743e+00  -2.3731265e-02   1.3773161e-02  -2.9720701e-02  -6.8667299e-02
   8.8692352e+00  -2.3731265e-02   1.3773161e-02  -2.9720701e-02  -6.8667299e-02
   8.8928947e+00  -1.7642083e-02   1.2778832e-02  -9.3724672e-03   3.2202902e-02
   8.9164157e+00  -1.7642083e-02   1.2778832e-02  -9.3724672e-03   3.2202902e-02
   8.9399916e+00   3.1685757e-03   7.4581243e-03   5.7242047e-03   3.4993657e-02
   8.9642577e+00   3.1685757e-03   7.4581243e-03   5.7242047e-03   3.4993657e-02
   8.9880337e+00   1.3264287e-02  -2.2522053e-03   1.6213750e-02   1.3808550e-02
   9.0120774e+00   1.3264287e-02  -2.2522053e-03   1.6213750e-02   1.3808550e-02
   9.0367169e+00   3.4665968e-02  -1.6221758e-02   1.0701833e-02   9.6044603e-02
   9.0611326e+00   3.4665968e-02  -1.6221758e-02   1.0701833e-02   9.6044603e-02
   9.0866057e+00   4.0762719e-02  -2.6021188e-02  -1.0526709e-02   3.3221563e-02
   9.1108500e+00   4.0762719e-02  -2.6021188e-02  -1.0526709e-02   3.3221563e-02
   9.1358588e+00   5.4423906e-02  -3.3454098e-02  -8.9863762e-03   2.9344502e-02
   9.1598250e+00   5.4423906e-02  -3.3454098e-02  -8.9863762e-03   2.9344502e-02
   9.1851054e+00   5.5960082e-02  -3.9755154e-02  -2.5319362e-02  -8.9662152e-02
   9.2093282e+00   5.5960082e-02  -3.9755154e-02  -2.5319362e-02  -8.9662152e-02
   9.2352586e+00   6.5970734e-02  -4.4304527e-02  -1.8871088e-02   1.3287113e-01
   9.2595086e+00   6.5970734e-02  -4.4304527e-02  -1.8871088e-02   1.3287113e-01
   9.2838552e+00   7.8902639e-02  -5.5292908e-02  -5.2428916e-03   8.5886352e-02
   9.3078019e+00   7.8902639e-02  -5.5292908e-02  -5.2428916e-03   8.5886352e-02
   9.3318164e+00   8.2080491e-02  -6.5758467e-02   2.2671269e-02   9.9524643e-02
   9.3556708e+00   8.2080491e-02  -6.5758467e-02   2.2671269e-02   9.9524643e-02
   9.3794815e+00   8.4877700e-02  -7.1216330e-02   1.9425321e-02   1.0450296e-01
   9.4041602e+00   8.4877700e-02  -7.1216330e-02   1.9425321e-02   1.0450296e-01
   9.4283885e+00   8.4877700e-02  -7.1216330e-02   1.9425321e-02   1.0450296e-01
   9.4531910e+00   9.3111917e-02  -6.8498753e-02  -1.0022331e-02   8.2926036e-02
   9.4779964e+00   8.8823572e-02  -6.9934018e-02  -1.9332416e-02   3.8534847e-02
   9.5025750e+00   8.8823572e-02  -6.9934018e-02  -1.9332416e-02   3.8534847e-02
   9.5273139e+00   8.8823572e-02  -6.9934018e-02  -1.9332416e-02   3.8534847e-02
   9.5522053e+00   9.1280326e-02  -7.2523676e-02  -3.0271752e-02   7.3401671e-03
   9.5772167e+00   9.1484979e-02  -8.3125360e-02  -1.1121305e-02   5.7652373e-02
   9.6016715e+00   9.1484979e-02  -8.3125360e-02  -1.1121305e-02   5.7652373e-02
   9.6269420e+00   9.1484979e-02  -8.3125360e-02  -1.1121305e-02   5.7652373e-02
   9.6528521e+00   8.8857740e-02  -8.6093619e-02   3.8531800e-03  -1.4162033e-01
   9.6770199e+00   8.8793956e-02  -7.9980478e-02   4.9671624e-03  -8.1802162e-02
   9.7007857e+00   8.8793956e-02  -7.9980478e-02   4.9671624e-03  -8.1802162e-02
   9.7232652e+00   8.8793956e-02  -7.9980478e-02   4.9671624e-03  -8.1802162e-02
   9.7447235e+00   7.7860110e-02  -7.5594932e-02   1.5198191e-02  -5.9967534e-02
   9.7661906e+00   7.7860110e-02  -7.5594932e-02   1.5198191e-02  -5.9967534e-02
   9.7884545e+00   6.7268319e-02  -5.7544574e-02  -6.5000886e-03  -3.4502355e-02
   9.8131295e+00   6.7268319e-02  -5.7544574e-02  -6.5000886e-03  -3.4502355e-02
   9.8371513e+00   6.7906477e-02  -4.3575853e-02  -1.3338667e-02  -1.0774826e-01
   9.8615590e+00   6.7906477e-02  -4.3575853e-02  -1.3338667e-02  -1.0774826e-01
   9.8863519e+00   5.4076977e-02  -2.0733532e-02  -2.5171814e-02   2.8576558e-02
   9.9103364e+00   5.4076977e-02  -2.0733532e-02  -2.5171814e-02   2.8576558e-02
   9.9349957e+00   5.4076977e-02  -2.0733532e-02  -2.5171814e-02   2.8576558e-02
   9.9601251e+00   5.1456757e-02  -4.2965743e-03  -8.3175655e-03  -1.1943548e-02
   9.9851577e+00   5.4727614e-02   4.5724749e-03   3.4878317e-03  -2.8977710e-02
   1.0008901e+01   5.4727614e-02   4.5724749e-03   3.4878317e-03  -2.8977710e-02
   1.0032925e+01   4.7998827e-02   3.0443644e-02   8.8715041e-03  -1.2251701e-02
   1.0056699e+01   4.7998827e-02   3.0443644e-02   8.8715041e-03  -1.2251701e-02
   1.0081049e+01   4.7023438e-02   5.0080493e-02   1.2322028e-02   8.3896161e-02
   1.0105350e+01   4.7023438e-02   5.0080493e-02   1.2322028e-02   8.3896161e-02
   1.0130011e+01   5.6912325e-02   5.2164022e-02   1.7050871e-03   2.2815870e-02
   1.0154819e+01   5.6912325e-02   5.2164022e-02   1.7050871e-03   2.2815870e-02
   1.0178661e+01   4.5307420e-02   6.8225577e-02  -1.2759753e-02   9.8110064e-03
   1.0204039e+01   4.5307420e-02   6.8225577e-02  -1.2759753e-02   9.8110064e-03
   1.0228251e+01   5.1156532e-02   7.8741938e-02  -1.5971215e-02  -3.7810568e-02
   1.0252639e+01   5.1156532e-02   7.8741938e-02  -1.5971215e-02  -3.7810568e-02
   1.0276719e+01   5.1156532e-02   7.8741938e-02  -1.5971215e-02  -3.7810568e-02
   1.0300893e+01   5.1230766e-02   9.7773679e-02  -1.2402793e-02   1.0391428e-01
   1.0326121e+01   5.1230766e-02   9.7773679e-02  -1.2402793e-02   1.0391428e-01
   1.0350132e+01   5.5701904e-02   1.0652563e-01  -4.3457090e-05  -1.2542997e-01
   1.0374489e+01   5.5701904e-02   1.0652563e-01  -4.3457090e-05  -1.2542997e-01
   1.0399276e+01   5.1524982e-02   1.1082690e-01   1.4023436e-02   4.8306647e-03
   1.0424773e+01   5.1524982e-02   1.1082690e-01   1.4023436e-02   4.8306647e-03
   1.0449066e+01   3.7287444e-02   1.2109272e-01   8.4397756e-03  -4.9892203e-02
   1.0474030e+01   3.7287444e-02   1.2109272e-01   8.4397756e-03  -4.9892203e-02
   1.0498330e+01   4.5985293e-02   1.2823337e-01  -9.4854127e-04  -2.3284976e-02
   1.0523309e+01   4.5985293e-02   1.2823337e-01  -9.4854127e-04  -2.3284976e-02
   1.0548556e+01   3.6382094e-02   1.4518674e-01  -2.1854686e-02  -9.0846060e-03
   1.0572795e+01   3.6382094e-02   1.4518674e-01  -2.1854686e-02  -9.0846060e-03
   1.0597373e+01   3.8429927e-02   1.5273298e-01  -2.0530831e-02   1.4459383e-02
   1.0621462e+01   3.8429927e-02   1.5273298e-01  -2.0530831e-02   1.4459383e-02
   1.0646497e+01   5.3811625e-02   1.4848134e-01  -1.6001141e-02   3.8902444e-02
   1.0670187e+01   5.3811625e-02   1.4848134e-01  -1.6001141e-02   3.8902444e-02
   1.0693658e+01   5.2885219e-02   1.4468850e-01   9.5751351e-03  -1.5193635e-03
   1.0716028e+01   5.2885219e-02   1.4468850e-01   9.5751351e-03  -1.5193635e-03
   1.0737344e+01   6.0136247e-02   1.5105361e-01   2.4585139e-03   6.8592000e-02
   1.0758640e+01   6.0136247e-02   1.5105361e-01   2.4585139e-03   6.8592000e-02
   1.0780379e+01   6.5357409e-02   1.5197113e-01   1.2048416e-02   1.1461583e-01
   1.0803609e+01   6.5357409e-02   1.5197113e-01   1.2048416e-02   1.1461583e-01
   1.0827682e+01   6.7784160e-02   1.5635255e-01  -5.9926827e-03   2.0356014e-02
   1.0851458e+01   6.7784160e-02   1.5635255e-01  -5.9926827e-03   2.0356014e-02
   1.0875319e+01   6.7784160e-02   1.5635255e-01  -5.9926827e-03   2.0356014e-02
   1.0900190e+01   6.6615805e-02   1.4415553e-01  -9.9172713e-03   6.8430851e-02
   1.0925290e+01   6.6615805e-02   1.4415553e-01  -9.9172713e-03   6.8430851e-02
   1.0949832e+01   7.6268516e-02   1.2878565e-01  -1.6932368e-02   1.1775757e-01
   1.0973731e+01   6.6527769e-02   1.2314100e-01  -1.0547907e-02   8.3690317e-03
   1.0997796e+01   6.6527769e-02   1.2314100e-01  -1.0547907e-02   8.3690317e-03
   1.1021938e+01   6.6527769e-02   1.2314100e-01  -1.0547907e-02   8.3690317e-03
   1.1047452e+01   5.7422251e-02   1.1234023e-01   1.8353402e-03   7.5289141e-03
   1.1073591e+01   5.3659733e-02   1.0306690e-01   1.7013191e-03   2.3497681e-02
   1.1097718e+01   5.3659733e-02   1.0306690e-01   1.7013191e-03   2.3497681e-02
   1.1123129e+01   5.3659733e-02   1.0306690e-01   1.7013191e-03   2.3497681e-02
   1.1147333e+01   4.7686223e-02   9.0598300e-02   3.0325013e-03  -1.3430995e-01
   1.1171517e+01   4.7686223e-02   9.0598300e-02   3.0325013e-03  -1.3430995e-01
   1.1196726e+01   4.0915754e-02   7.6015525e-02  -2.7345782e-03  -2.3921285e-01
   1.1220917e+01   4.0915754e-02   7.6015525e-02  -2.7345782e-03  -2.3921285e-01
   1.1246209e+01   4.2613626e-02   6.5280065e-02   5.2901250e-03  -3.1189257e-01
   1.1271392e+01   4.2613626e-02   6.5280065e-02   5.2901250e-03  -3.1189257e-01
   1.1295288e+01   3.5164792e-02   5.1247105e-02   3.4532447e-03   2.9237677e-02
   1.1319583e+01   3.5164792e-02   5.1247105e-02   3.4532447e-03   2.9237677e-02
   1.1344117e+01   3.6923740e-02   4.6243232e-02  -7.7827186e-03  -1.5017726e-01
   1.1368016e+01   3.6923740e-02   4.6243232e-02  -7.7827186e-03  -1.5017726e-01
   1.1392309e+01   3.5817564e-02   3.1709317e-02  -5.6418572e-03   2.8559420e-02
   1.1416630e+01   3.5817564e-02   3.1709317e-02  -5.6418572e-03   2.8559420e-02
   1.1440681e+01   3.2124318e-02   1.9120840e-02  -3.6716224e-03   1.0900393e-02
   1.1465391e+01   3.2124318e-02   1.9120840e-02  -3.6716224e-03   1.0900393e-02
   1.1489395e+01   2.3143208e-02   1.3543956e-02   5.4506154e-04   2.9937384e-02
   1.1514084e+01   2.3143208e-02   1.3543956e-02   5.4506154e-04   2.9937384e-02
   1.1538105e+01   3.0214623e-02   1.3858718e-02   1.0083064e-02   1.1873505e-03
   1.1563356e+01   3.0214623e-02   1.3858718e-02   1.0083064e-02   1.1873505e-03
   1.1587647e+01   4.7032304e-02   1.3993455e-02   6.7061847e-03  -5.2734339e-02
   1.1611666e+01   4.7032304e-02   1.3993455e-02   6.7061847e-03  -5.2734339e-02
   1.1636335e+01   4.2113908e-02   1.4773770e-02  -7.8743026e-03   2.2391617e-02
   1.1660558e+01   4.2113908e-02   1.4773770e-02  -7.8743026e-03   2.2391617e-02
   1.1687245e+01   5.1807933e-02   1.8070685e-02  -1.1041334e-02   2.9705056e-02
   1.1710501e+01   5.1807933e-02   1.8070685e-02  -1.1041334e-02   2.9705056e-02
   1.1731971e+01   6.5222085e-02   2.6399057e-02  -2.4576408e-03   5.3457028e-03
   1.1753152e+01   6.5222085e-02   2.6399057e-02  -2.4576408e-03   5.3457028e-03
   1.1774702e+01   6.5222085e-02   2.6399057e-02  -2.4576408e-03   5.3457028e-03
   1.1798669e+01   8.1344448e-02   2.7927162e-02   4.4163326e-03   1.8339211e-02
   1.1823487e+01   8.1344448e-02   2.7927162e-02   4.4163326e-03   1.8339211e-02
   1.1848728e+01   9.1626987e-02   3.5434891e-02   3.1079438e-03  -6.8950625e-02
   1.1872749e+01   9.1626987e-02   3.5434891e-02   3.1079438e-03  -6.8950625e-02
   1.1896855e+01   1.0139791e-01   4.3881211e-02   3.3837047e-03   1.0505783e-01
   1.1920537e+01   1.0139791e-01   4.3881211e-02   3.3837047e-03   1.0505783e-01
   1.1945158e+01   1.1102969e-01   4.1233417e-02  -7.3222881e-03  -9.3402593e-03
   1.1968734e+01   1.1102969e-01   4.1233417e-02  -7.3222881e-03  -9.3402593e-03
   1.1992550e+01   1.1857875e-01   3.6584292e-02  -1.5747108e-02   1.2376174e-02
   1.2016646e+01   1.1857875e-01   3.6584292e-02  -1.5747108e-02   1.2376174e-02
   1.2040324e+01   1.1776621e-01   3.7420869e-02  -8.9152213e-03  -4.5771125e-02
   1.2064798e+01   1.1776621e-01   3.7420869e-02  -8.9152213e-03  -4.5771125e-02
   1.2088485e+01   1.1115199e-01   3.5045192e-02   1.9999689e-03   1.4586381e-01
   1.2112522e+01   1.1115199e-01   3.5045192e-02   1.9999689e-03   1.4586381e-01
   1.2136573e+01   1.1268192e-01   4.1925937e-02   2.2956126e-03   1.0667474e-01
   1.2160576e+01   1.1268192e-01   4.1925937e-02   2.2956126e-03   1.0667474e-01
   1.2185781e+01   1.0728357e-01   4.8474908e-02  -1.8599309e-03   1.5863070e-01
   1.2210101e+01   1.0728357e-01   4.8474908e-02  -1.8599309e-03   1.5863070e-01
   1.2234681e+01   1.0795951e-01   5.2978039e-02   9.4360148e-04   3.0168751e-02
   1.2259320e+01   1.0795951e-01   5.2978039e-02   9.4360148e-04   3.0168751e-02
   1.2283585e+01   1.0439433e-01   4.8840679e-02   5.0324248e-03   1.6699928e-01
   1.2307667e+01   1.0439433e-01   4.8840679e-02   5.0324248e-03   1.6699928e-01
   1.2331818e+01   1.0439433e-01   4.8840679e-02   5.0324248e-03   1.6699928e-01
   1.2356895e+01   8.7949447e-02   5.4065034e-02   4.7559100e-03  -8.3191152e-02
   1.2381186e+01   9.5012456e-02   6.4259097e-02   7.6987934e-03  -1.1938199e-02
   1.2405888e+01   9.5012456e-02   6.4259097e-02   7.6987934e-03  -1.1938199e-02
   1.2430181e+01   9.6134424e-02   5.1171269e-02   2.4005433e-03  -2.8239057e-02
   1.2454197e+01   9.6134424e-02   5.1171269e-02   2.4005433e-03  -2.8239057e-02
   1.2478537e+01   9.9537760e-02   3.9966993e-02   8.4458962e-03   3.7545788e-02
   1.2502509e+01   9.9537760e-02   3.9966993e-02   8.4458962e-03   3.7545788e-02
   1.2526834e+01   9.7726561e-02   3.6977381e-02  -7.7244453e-03   1.4660324e-02
   1.2551117e+01   9.7726561e-02   3.6977381e-02  -7.7244453e-03   1.4660324e-02
   1.2575290e+01   9.4068430e-02   3.3824429e-02   1.3552320e-03  -4.5868448e-02
   1.2600407e+01   9.4068430e-02   3.3824429e-02   1.3552320e-03  -4.5868448e-02
   1.2625219e+01   9.4068430e-02   3.3824429e-02   1.3552320e-03  -4.5868448e-02
   1.2650119e+01   9.3500413e-02   3.2647986e-02  -8.7133283e-03  -4.7479766e-02
   1.2674539e+01   9.3500413e-02   3.2647986e-02  -8.7133283e-03  -4.7479766e-02
   1.2699045e+01   8.8596001e-02   2.9882723e-02   1.5016488e-02  -1.1010585e-01
   1.2721548e+01   8.8596001e-02   2.9882723e-02   1.5016488e-02  -1.1010585e-01
   1.2743073e+01   8.4663555e-02   2.6795965e-02   7.9001775e-03  -1.7146228e-01
   1.2764406e+01   8.4663555e-02   2.6795965e-02   7.9001775e-03  -1.7146228e-01
   1.2786695e+01   8.6213574e-02   2.3647355e-02   6.4118770e-03  -2.8059653e-02
   1.2810826e+01   8.6213574e-02   2.3647355e-02   6.4118770e-03  -2.8059653e-02
   1.2834903e+01   8.4774919e-02   2.8666014e-02   3.2393758e-03  -3.0313735e-02
   1.2859253e+01   8.4774919e-02   2.8666014e-02   3.2393758e-03  -3.0313735e-02
   1.2883633e+01   9.6437328e-02   2.7340982e-02  -2.6615569e-03   1.5903067e-02
   1.2907574e+01   9.6437328e-02   2.7340982e-02  -2.6615569e-03   1.5903067e-02
   1.2931476e+01   8.5490897e-02   2.2975054e-02  -4.1297954e-03   4.8538673e-02
   1.2955719e+01   8.5490897e-02   2.2975054e-02  -4.1297954e-03   4.8538673e-02
   1.2979596e+01   8.4988922e-02   2.1675710e-02   4.4834122e-04   1.3362884e-01
   1.3003371e+01   8.4988922e-02   2.1675710e-02   4.4834122e-04   1.3362884e-01
   1.3028342e+01   8.4988922e-02   2.1675710e-02   4.4834122e-04   1.3362884e-01
   1.3054150e+01   8.3811022e-02   1.2345552e-02   7.4847424e-03   2.9416751e-02
   1.3077841e+01   8.7278843e-02   1.3646924e-02   1.1174447e-02   7.4238902e-02
   1.3102011e+01   8.7278843e-02   1.3646924e-02   1.1174447e-02   7.4238902e-02
   1.3126823e+01   8.7278843e-02   1.3646924e-02   1.1174447e-02   7.4238902e-02
   1.3150819e+01   8.2216732e-02   1.8769998e-02   3.6859051e-03  -5.3495969e-02
   1.3175034e+01   8.2216732e-02   1.8769998e-02   3.6859051e-03  -5.3495969e-02
   1.3201086e+01   8.1112698e-02   1.5365607e-02   5.1202122e-03  -4.2384905e-02
   1.3226200e+01   8.1112698e-02   1.5365607e-02   5.1202122e-03  -4.2384905e-02
   1.3250874e+01   7.4453533e-02   2.2586070e-02  -9.7467825e-03  -7.1272385e-02
   1.3274830e+01   7.4453533e-02   2.2586070e-02  -9.7467825e-03  -7.1272385e-02
   1.3299513e+01   6.2216688e-02   2.2992965e-02  -1.0717683e-02   2.4780470e-03
   1.3324194e+01   6.2216688e-02   2.2992965e-02  -1.0717683e-02   2.4780470e-03
   1.3348193e+01   5.1746506e-02   2.7512765e-02  -1.8133182e-03  -1.2341642e-02
   1.3372271e+01   5.1746506e-02   2.7512765e-02  -1.8133182e-03  -1.2341642e-02
