   1.7534568e+02   2.4133538e-01   1.7814071e-01  -1.4821333e+00   7.4263374e-03
   1.7536733e+02   2.4133538e-01   1.7814071e-01  -1.4821333e+00   7.4263374e-03
   1.7538910e+02   2.4272116e-01   1.7639993e-01  -1.4810716e+00   3.8023392e-04
   1.7541047e+02   2.4272116e-01   1.7639993e-01  -1.4810716e+00   3.8023392e-04
   1.7543505e+02   2.4371926e-01   1.7478091e-01  -1.4801668e+00  -3.1278571e-03
   1.7545871e+02   2.4371926e-01   1.7478091e-01  -1.4801668e+00  -3.1278571e-03
   1.7548339e+02   2.4457614e-01   1.7305145e-01  -1.4789478e+00  -7.5278719e-03
   1.7550746e+02   2.4457614e-01   1.7305145e-01  -1.4789478e+00  -7.5278719e-03
   1.7553109e+02   2.4604461e-01   1.7032729e-01  -1.4775273e+00  -8.8123520e-03
   1.7555563e+02   2.4604461e-01   1.7032729e-01  -1.4775273e+00  -8.8123520e-03
   1.7557978e+02   2.4758035e-01   1.6786230e-01  -1.4766779e+00  -8.8123520e-03
   1.7560335e+02   2.4758035e-01   1.6786230e-01  -1.4766779e+00  -8.8123520e-03
   1.7562710e+02   2.4909316e-01   1.6549604e-01  -1.4759880e+00  -1.7258330e-02
   1.7565088e+02   2.4909316e-01   1.6549604e-01  -1.4759880e+00  -1.7258330e-02
   1.7567464e+02   2.5105298e-01   1.6286142e-01  -1.4750376e+00  -1.7423673e-02
   1.7569888e+02   2.5105298e-01   1.6286142e-01  -1.4750376e+00  -1.7423673e-02
   1.7572090e+02   2.5105298e-01   1.6286142e-01  -1.4750376e+00  -1.7423673e-02
   1.7574248e+02   2.5294068e-01   1.6059205e-01  -1.4736619e+00  -1.6644998e-02
   1.7576487e+02   2.5294068e-01   1.6059205e-01  -1.4736619e+00  -1.6644998e-02
   1.7578887e+02   2.5461331e-01   1.5887518e-01  -1.4727030e+00  -1.0607406e-02
   1.7581301e+02   2.5461331e-01   1.5887518e-01  -1.4727030e+00  -1.0607406e-02
   1.7583700e+02   2.5647596e-01   1.5735157e-01  -1.4719685e+00  -3.8461288e-04
   1.7586121e+02   2.5647596e-01   1.5735157e-01  -1.4719685e+00  -3.8461288e-04
   1.7588633e+02   2.5788790e-01   1.5639728e-01  -1.4713718e+00   1.0810212e-02
   1.7591031e+02   2.5788790e-01   1.5639728e-01  -1.4713718e+00   1.0810212e-02
   1.7593416e+02   2.5912702e-01   1.5547928e-01  -1.4709398e+00   2.1439628e-02
   1.7595863e+02   2.5912702e-01   1.5547928e-01  -1.4709398e+00   2.1439628e-02
   1.7598366e+02   2.6004264e-01   1.5494561e-01  -1.4705157e+00   2.6565985e-02
   1.7600734e+02   2.6004264e-01   1.5494561e-01  -1.4705157e+00   2.6565985e-02
   1.7603131e+02   2.6004264e-01   1.5494561e-01  -1.4705157e+00   2.6565985e-02
   1.7605499e+02   2.6112604e-01   1.5419704e-01  -1.4699708e+00   3.1414227e-02
   1.7607913e+02   2.6197034e-01   1.5328927e-01  -1.4695623e+00   3.0447678e-02
   1.7610311e+02   2.6197034e-01   1.5328927e-01  -1.4695623e+00   3.0447678e-02
   1.7612683e+02   2.6357129e-01   1.5141064e-01  -1.4691710e+00   3.1685428e-02
   1.7615125e+02   2.6357129e-01   1.5141064e-01  -1.4691710e+00   3.1685428e-02
   1.7617491e+02   2.6506001e-01   1.4928517e-01  -1.4688295e+00   3.3719615e-02
   1.7619921e+02   2.6506001e-01   1.4928517e-01  -1.4688295e+00   3.3719615e-02
   1.7622310e+02   2.6689094e-01   1.4692840e-01  -1.4684260e+00   3.6579327e-02
   1.7624729e+02   2.6689094e-01   1.4692840e-01  -1.4684260e+00   3.6579327e-02
   1.7627129e+02   2.6689094e-01   1.4692840e-01  -1.4684260e+00   3.6579327e-02
   1.7629572e+02   2.6882100e-01   1.4471065e-01  -1.4689250e+00   3.6738471e-02
   1.7631980e+02   2.6882100e-01   1.4471065e-01  -1.4689250e+00   3.6738471e-02
   1.7634472e+02   2.7093551e-01   1.4261207e-01  -1.4693071e+00   3.8018898e-02
   1.7636847e+02   2.7093551e-01   1.4261207e-01  -1.4693071e+00   3.8018898e-02
   1.7639233e+02   2.7346554e-01   1.4026909e-01  -1.4692547e+00   4.0109114e-02
   1.7641664e+02   2.7346554e-01   1.4026909e-01  -1.4692547e+00   4.0109114e-02
   1.7643962e+02   2.7653953e-01   1.3698730e-01  -1.4692032e+00   3.6388830e-02
   1.7646255e+02   2.7653953e-01   1.3698730e-01  -1.4692032e+00   3.6388830e-02
   1.7648678e+02   2.7884522e-01   1.3414428e-01  -1.4688323e+00   3.1393007e-02
   1.7651054e+02   2.7884522e-01   1.3414428e-01  -1.4688323e+00   3.1393007e-02
   1.7653448e+02   2.8153801e-01   1.3103393e-01  -1.4687082e+00   2.6571826e-02
   1.7655830e+02   2.8153801e-01   1.3103393e-01  -1.4687082e+00   2.6571826e-02
   1.7658207e+02   2.8496528e-01   1.2675098e-01  -1.4691786e+00   2.7033166e-02
   1.7660626e+02   2.8496528e-01   1.2675098e-01  -1.4691786e+00   2.7033166e-02
   1.7663030e+02   2.8732678e-01   1.2290224e-01  -1.4698626e+00   2.1881537e-02
   1.7665539e+02   2.8732678e-01   1.2290224e-01  -1.4698626e+00   2.1881537e-02
   1.7667934e+02   2.8958777e-01   1.1842925e-01  -1.4704182e+00   2.2604422e-02
   1.7670356e+02   2.8958777e-01   1.1842925e-01  -1.4704182e+00   2.2604422e-02
   1.7672540e+02   2.8958777e-01   1.1842925e-01  -1.4704182e+00   2.2604422e-02
   1.7674671e+02   2.9225156e-01   1.1250586e-01  -1.4708289e+00   2.5592760e-02
   1.7676830e+02   2.9225156e-01   1.1250586e-01  -1.4708289e+00   2.5592760e-02
   1.7679114e+02   2.9456043e-01   1.0746030e-01  -1.4706351e+00   2.5357322e-02
   1.7681583e+02   2.9456043e-01   1.0746030e-01  -1.4706351e+00   2.5357322e-02
   1.7684060e+02   2.9678029e-01   1.0208673e-01  -1.4701601e+00   1.8446163e-02
   1.7686566e+02   2.9678029e-01   1.0208673e-01  -1.4701601e+00   1.8446163e-02
   1.7688964e+02   2.9917243e-01   9.5017478e-02  -1.4694302e+00   1.4966563e-02
   1.7691425e+02   2.9917243e-01   9.5017478e-02  -1.4694302e+00   1.4966563e-02
   1.7693812e+02   3.0075458e-01   8.9398123e-02  -1.4691333e+00   1.5489177e-02
   1.7696184e+02   3.0075458e-01   8.9398123e-02  -1.4691333e+00   1.5489177e-02
   1.7698671e+02   3.0202731e-01   8.3949484e-02  -1.4697820e+00   1.5377478e-02
   1.7701103e+02   3.0202731e-01   8.3949484e-02  -1.4697820e+00   1.5377478e-02
   1.7703526e+02   3.0330762e-01   7.7302553e-02  -1.4716927e+00   1.2805418e-02
   1.7705946e+02   3.0330762e-01   7.7302553e-02  -1.4716927e+00   1.2805418e-02
   1.7708368e+02   3.0388197e-01   7.1909241e-02  -1.4728264e+00   2.0267800e-02
   1.7710803e+02   3.0388197e-01   7.1909241e-02  -1.4728264e+00   2.0267800e-02
   1.7713473e+02   3.0413547e-01   6.6846684e-02  -1.4731797e+00   2.2624091e-02
   1.7715908e+02   3.0413547e-01   6.6846684e-02  -1.4731797e+00   2.2624091e-02
   1.7718416e+02   3.0421391e-01   6.0676776e-02  -1.4727467e+00   2.1711544e-02
   1.7720893e+02   3.0421391e-01   6.0676776e-02  -1.4727467e+00   2.1711544e-02
   1.7723342e+02   3.0436611e-01   5.6233775e-02  -1.4721137e+00   2.2922353e-02
   1.7725709e+02   3.0436611e-01   5.6233775e-02  -1.4721137e+00   2.2922353e-02
   1.7728185e+02   3.0430439e-01   5.2432604e-02  -1.4718070e+00   2.7225451e-02
   1.7730671e+02   3.0430439e-01   5.2432604e-02  -1.4718070e+00   2.7225451e-02
   1.7733131e+02   3.0406421e-01   4.9001526e-02  -1.4724641e+00   3.0709700e-02
   1.7735612e+02   3.0406421e-01   4.9001526e-02  -1.4724641e+00   3.0709700e-02
   1.7738010e+02   3.0393702e-01   4.6751305e-02  -1.4735012e+00   3.1516627e-02
   1.7740506e+02   3.0393702e-01   4.6751305e-02  -1.4735012e+00   3.1516627e-02
   1.7742763e+02   3.0417648e-01   4.4680063e-02  -1.4746391e+00   3.5614447e-02
   1.7744937e+02   3.0417648e-01   4.4680063e-02  -1.4746391e+00   3.5614447e-02
   1.7747115e+02   3.0417648e-01   4.4680063e-02  -1.4746391e+00   3.5614447e-02
   1.7749376e+02   3.0466336e-01   4.2397279e-02  -1.4752458e+00   3.9527492e-02
   1.7751567e+02   3.0466336e-01   4.2397279e-02  -1.4752458e+00   3.9527492e-02
   1.7753761e+02   3.0504334e-01   4.1040350e-02  -1.4752539e+00   3.3920602e-02
   1.7756014e+02   3.0504334e-01   4.1040350e-02  -1.4752539e+00   3.3920602e-02
   1.7758291e+02   3.0517325e-01   4.0013213e-02  -1.4749442e+00   3.3920602e-02
   1.7760731e+02   3.0517325e-01   4.0013213e-02  -1.4749442e+00   3.3920602e-02
   1.7763154e+02   3.0544066e-01   3.9309833e-02  -1.4749764e+00   2.6211099e-02
   1.7765419e+02   3.0544066e-01   3.9309833e-02  -1.4749764e+00   2.6211099e-02
   1.7767646e+02   3.0582443e-01   3.8672473e-02  -1.4762158e+00   1.9459442e-02
   1.7769848e+02   3.0582443e-01   3.8672473e-02  -1.4762158e+00   1.9459442e-02
   1.7772050e+02   3.0582443e-01   3.8672473e-02  -1.4762158e+00   1.9459442e-02
   1.7774216e+02   3.0641273e-01   3.8496025e-02  -1.4778541e+00   1.5411929e-02
   1.7776432e+02   3.0641273e-01   3.8496025e-02  -1.4778541e+00   1.5411929e-02
   1.7778672e+02   3.0735475e-01   3.8089361e-02  -1.4790666e+00   1.4191226e-02
   1.7781127e+02   3.0735475e-01   3.8089361e-02  -1.4790666e+00   1.4191226e-02
   1.7783462e+02   3.0872795e-01   3.7120260e-02  -1.4797267e+00   1.8048958e-02
   1.7785933e+02   3.0872795e-01   3.7120260e-02  -1.4797267e+00   1.8048958e-02
   1.7788353e+02   3.1013420e-01   3.6172155e-02  -1.4794434e+00   1.4344529e-02
   1.7790708e+02   3.1013420e-01   3.6172155e-02  -1.4794434e+00   1.4344529e-02
   1.7793093e+02   3.1173146e-01   3.5488173e-02  -1.4793037e+00   1.6672806e-02
   1.7795485e+02   3.1173146e-01   3.5488173e-02  -1.4793037e+00   1.6672806e-02
   1.7797856e+02   3.1449220e-01   3.4737021e-02  -1.4798127e+00   1.7564015e-02
   1.7800340e+02   3.1449220e-01   3.4737021e-02  -1.4798127e+00   1.7564015e-02
   1.7802771e+02   3.1677341e-01   3.4047555e-02  -1.4805450e+00   1.6309814e-02
   1.7805146e+02   3.1677341e-01   3.4047555e-02  -1.4805450e+00   1.6309814e-02
   1.7807611e+02   3.1956294e-01   3.3464700e-02  -1.4812957e+00   1.8785671e-02
   1.7810032e+02   3.1956294e-01   3.3464700e-02  -1.4812957e+00   1.8785671e-02
   1.7812526e+02   3.2338572e-01   3.2950003e-02  -1.4822402e+00   2.2690372e-02
   1.7815054e+02   3.2338572e-01   3.2950003e-02  -1.4822402e+00   2.2690372e-02
   1.7817478e+02   3.2618132e-01   3.3007495e-02  -1.4828219e+00   2.8538660e-02
   1.7819894e+02   3.2618132e-01   3.3007495e-02  -1.4828219e+00   2.8538660e-02
   1.7822366e+02   3.2618132e-01   3.3007495e-02  -1.4828219e+00   2.8538660e-02
   1.7824841e+02   3.2985908e-01   3.3406198e-02  -1.4831929e+00   2.7500943e-02
   1.7827283e+02   3.3247977e-01   3.4262739e-02  -1.4834739e+00   2.9918985e-02
   1.7829713e+02   3.3247977e-01   3.4262739e-02  -1.4834739e+00   2.9918985e-02
   1.7832142e+02   3.3247977e-01   3.4262739e-02  -1.4834739e+00   2.9918985e-02
   1.7834624e+02   3.3481216e-01   3.5207380e-02  -1.4838408e+00   3.0397371e-02
   1.7836977e+02   3.3481216e-01   3.5207380e-02  -1.4838408e+00   3.0397371e-02
   1.7839416e+02   3.3777165e-01   3.6621161e-02  -1.4845743e+00   2.6256875e-02
   1.7841817e+02   3.3777165e-01   3.6621161e-02  -1.4845743e+00   2.6256875e-02
   1.7844219e+02   3.3993089e-01   3.7602343e-02  -1.4852965e+00   2.0584063e-02
   1.7846693e+02   3.3993089e-01   3.7602343e-02  -1.4852965e+00   2.0584063e-02
   1.7849067e+02   3.4177765e-01   3.8313709e-02  -1.4857703e+00   2.0230250e-02
   1.7851505e+02   3.4177765e-01   3.8313709e-02  -1.4857703e+00   2.0230250e-02
   1.7853883e+02   3.4335917e-01   3.8688049e-02  -1.4860013e+00   1.8457965e-02
   1.7856312e+02   3.4335917e-01   3.8688049e-02  -1.4860013e+00   1.8457965e-02
   1.7858697e+02   3.4510547e-01   3.9366353e-02  -1.4862740e+00   1.8329815e-02
   1.7861134e+02   3.4510547e-01   3.9366353e-02  -1.4862740e+00   1.8329815e-02
   1.7863568e+02   3.4605524e-01   4.0275227e-02  -1.4866669e+00   1.8787698e-02
   1.7866009e+02   3.4605524e-01   4.0275227e-02  -1.4866669e+00   1.8787698e-02
   1.7868453e+02   3.4708905e-01   4.1340515e-02  -1.4872249e+00   2.3833231e-02
   1.7870797e+02   3.4708905e-01   4.1340515e-02  -1.4872249e+00   2.3833231e-02
   1.7872979e+02   3.4708905e-01   4.1340515e-02  -1.4872249e+00   2.3833231e-02
   1.7875099e+02   3.4788212e-01   4.2517066e-02  -1.4878497e+00   2.2446469e-02
   1.7877243e+02   3.4820718e-01   4.3375798e-02  -1.4883733e+00   1.9114331e-02
   1.7879490e+02   3.4820718e-01   4.3375798e-02  -1.4883733e+00   1.9114331e-02
   1.7881904e+02   3.4820718e-01   4.3375798e-02  -1.4883733e+00   1.9114331e-02
   1.7884315e+02   3.4818080e-01   4.4256214e-02  -1.4889847e+00   1.5411572e-02
   1.7886682e+02   3.4818080e-01   4.4256214e-02  -1.4889847e+00   1.5411572e-02
   1.7889140e+02   3.4795609e-01   4.5232493e-02  -1.4898113e+00   1.5407399e-02
   1.7891497e+02   3.4795609e-01   4.5232493e-02  -1.4898113e+00   1.5407399e-02
   1.7893852e+02   3.4753764e-01   4.5734771e-02  -1.4902701e+00   1.2057738e-02
   1.7896248e+02   3.4753764e-01   4.5734771e-02  -1.4902701e+00   1.2057738e-02
   1.7898669e+02   3.4693414e-01   4.6120655e-02  -1.4905949e+00   1.1758284e-02
   1.7901132e+02   3.4693414e-01   4.6120655e-02  -1.4905949e+00   1.1758284e-02
   1.7903554e+02   3.4617755e-01   4.6440154e-02  -1.4908834e+00   1.1323170e-02
   1.7905941e+02   3.4617755e-01   4.6440154e-02  -1.4908834e+00   1.1323170e-02
   1.7908394e+02   3.4542805e-01   4.6587992e-02  -1.4912131e+00   1.3337449e-02
   1.7910776e+02   3.4542805e-01   4.6587992e-02  -1.4912131e+00   1.3337449e-02
   1.7913185e+02   3.4480205e-01   4.6374094e-02  -1.4917691e+00   1.0267095e-02
   1.7915591e+02   3.4480205e-01   4.6374094e-02  -1.4917691e+00   1.0267095e-02
   1.7917994e+02   3.4384176e-01   4.6088632e-02  -1.4924016e+00   8.2593719e-03
   1.7920452e+02   3.4384176e-01   4.6088632e-02  -1.4924016e+00   8.2593719e-03
   1.7922864e+02   3.4272501e-01   4.5959007e-02  -1.4930227e+00   7.1723024e-03
   1.7925316e+02   3.4272501e-01   4.5959007e-02  -1.4930227e+00   7.1723024e-03
   1.7927932e+02   3.4092152e-01   4.6076354e-02  -1.4936830e+00   1.1879877e-02
   1.7930387e+02   3.4092152e-01   4.6076354e-02  -1.4936830e+00   1.1879877e-02
   1.7932808e+02   3.4092152e-01   4.6076354e-02  -1.4936830e+00   1.1879877e-02
   1.7935471e+02   3.3930850e-01   4.6075493e-02  -1.4936872e+00   1.5401558e-02
   1.7937881e+02   3.3771405e-01   4.5731373e-02  -1.4936764e+00   2.0808891e-02
   1.7940497e+02   3.3771405e-01   4.5731373e-02  -1.4936764e+00   2.0808891e-02
   1.7942924e+02   3.3588213e-01   4.4704206e-02  -1.4936409e+00   2.9540853e-02
   1.7945380e+02   3.3588213e-01   4.4704206e-02  -1.4936409e+00   2.9540853e-02
   1.7947752e+02   3.3299243e-01   4.2700574e-02  -1.4937111e+00   3.5636977e-02
   1.7950139e+02   3.3299243e-01   4.2700574e-02  -1.4937111e+00   3.5636977e-02
   1.7952618e+02   3.3062971e-01   4.0529694e-02  -1.4939920e+00   3.9711908e-02
   1.7955047e+02   3.3062971e-01   4.0529694e-02  -1.4939920e+00   3.9711908e-02
   1.7957235e+02   3.2805818e-01   3.8048137e-02  -1.4942077e+00   3.9711908e-02
   1.7959380e+02   3.2805818e-01   3.8048137e-02  -1.4942077e+00   3.9711908e-02
   1.7961538e+02   3.2805818e-01   3.8048137e-02  -1.4942077e+00   3.9711908e-02
   1.7963798e+02   3.2527599e-01   3.5170399e-02  -1.4948492e+00   4.4185595e-02
   1.7966262e+02   3.2527599e-01   3.5170399e-02  -1.4948492e+00   4.4185595e-02
   1.7968581e+02   3.2301846e-01   3.2594983e-02  -1.4952471e+00   4.2426185e-02
   1.7970905e+02   3.2301846e-01   3.2594983e-02  -1.4952471e+00   4.2426185e-02
   1.7973026e+02   3.2138258e-01   2.9845964e-02  -1.4950739e+00   4.2781905e-02
   1.7975147e+02   3.2138258e-01   2.9845964e-02  -1.4950739e+00   4.2781905e-02
   1.7977384e+02   3.1962118e-01   2.6318179e-02  -1.4944212e+00   4.6071009e-02
   1.7979647e+02   3.1962118e-01   2.6318179e-02  -1.4944212e+00   4.6071009e-02
   1.7982057e+02   3.1962118e-01   2.6318179e-02  -1.4944212e+00   4.6071009e-02
   1.7984606e+02   3.1823382e-01   2.3622397e-02  -1.4940480e+00   4.2612151e-02
   1.7986978e+02   3.1699222e-01   2.0825660e-02  -1.4942110e+00   3.9611653e-02
   1.7989335e+02   3.1699222e-01   2.0825660e-02  -1.4942110e+00   3.9611653e-02
   1.7991783e+02   3.1699222e-01   2.0825660e-02  -1.4942110e+00   3.9611653e-02
   1.7994143e+02   3.1539518e-01   1.7228404e-02  -1.4944422e+00   3.2841520e-02
   1.7996577e+02   3.1539518e-01   1.7228404e-02  -1.4944422e+00   3.2841520e-02
   1.7999011e+02   3.1428450e-01   1.4350390e-02  -1.4947205e+00   2.8898195e-02
   1.8001391e+02   3.1428450e-01   1.4350390e-02  -1.4947205e+00   2.8898195e-02
   1.8003804e+02   3.1310871e-01   1.1583603e-02  -1.4950999e+00   2.3989872e-02
   1.8006240e+02   3.1310871e-01   1.1583603e-02  -1.4950999e+00   2.3989872e-02
   1.8008716e+02   3.1157058e-01   7.8584151e-03  -1.4952592e+00   2.4623946e-02
   1.8011141e+02   3.1157058e-01   7.8584151e-03  -1.4952592e+00   2.4623946e-02
   1.8013567e+02   3.0999678e-01   4.5621055e-03  -1.4950107e+00   2.8752402e-02
   1.8015970e+02   3.0999678e-01   4.5621055e-03  -1.4950107e+00   2.8752402e-02
   1.8018437e+02   3.0822998e-01   9.9676091e-04  -1.4949745e+00   3.0195550e-02
   1.8020835e+02   3.0822998e-01   9.9676091e-04  -1.4949745e+00   3.0195550e-02
   1.8023203e+02   3.0609038e-01  -3.4146565e-03  -1.4951530e+00   3.1261162e-02
   1.8025576e+02   3.0609038e-01  -3.4146565e-03  -1.4951530e+00   3.1261162e-02
   1.8027974e+02   3.0406466e-01  -6.5480666e-03  -1.4959893e+00   3.6420540e-02
   1.8030380e+02   3.0406466e-01  -6.5480666e-03  -1.4959893e+00   3.6420540e-02
   1.8032780e+02   3.0205944e-01  -9.4515858e-03  -1.4966677e+00   3.5754875e-02
   1.8035185e+02   3.0205944e-01  -9.4515858e-03  -1.4966677e+00   3.5754875e-02
   1.8037599e+02   2.9942116e-01  -1.2984770e-02  -1.4961946e+00   3.2385425e-02
   1.8039959e+02   2.9942116e-01  -1.2984770e-02  -1.4961946e+00   3.2385425e-02
   1.8042226e+02   2.9726827e-01  -1.5666351e-02  -1.4952644e+00   2.7107672e-02
   1.8044486e+02   2.9726827e-01  -1.5666351e-02  -1.4952644e+00   2.7107672e-02
   1.8046859e+02   2.9485637e-01  -1.8405983e-02  -1.4943293e+00   3.0914859e-02
   1.8049239e+02   2.9485637e-01  -1.8405983e-02  -1.4943293e+00   3.0914859e-02
   1.8051657e+02   2.9485637e-01  -1.8405983e-02  -1.4943293e+00   3.0914859e-02
   1.8054101e+02   2.9246482e-01  -2.0498194e-02  -1.4943908e+00   2.8779940e-02
   1.8056518e+02   2.9246482e-01  -2.0498194e-02  -1.4943908e+00   2.8779940e-02
   1.8058889e+02   2.8955382e-01  -2.2392223e-02  -1.4946623e+00   2.5246815e-02
   1.8061321e+02   2.8955382e-01  -2.2392223e-02  -1.4946623e+00   2.5246815e-02
   1.8063755e+02   2.8730360e-01  -2.3276912e-02  -1.4947195e+00   2.7852253e-02
   1.8066218e+02   2.8730360e-01  -2.3276912e-02  -1.4947195e+00   2.7852253e-02
   1.8068706e+02   2.8463835e-01  -2.3733800e-02  -1.4947149e+00   3.2310681e-02
   1.8071508e+02   2.8463835e-01  -2.3733800e-02  -1.4947149e+00   3.2310681e-02
   1.8073650e+02   2.8237775e-01  -2.3697022e-02  -1.4943395e+00   2.7748183e-02
   1.8075794e+02   2.8237775e-01  -2.3697022e-02  -1.4943395e+00   2.7748183e-02
   1.8077955e+02   2.8027776e-01  -2.3575097e-02  -1.4936024e+00   2.9519753e-02
   1.8080218e+02   2.8027776e-01  -2.3575097e-02  -1.4936024e+00   2.9519753e-02
   1.8082690e+02   2.8027776e-01  -2.3575097e-02  -1.4936024e+00   2.9519753e-02
   1.8085178e+02   2.7854154e-01  -2.3563139e-02  -1.4927619e+00   3.0693487e-02
   1.8087562e+02   2.7711412e-01  -2.3311336e-02  -1.4924167e+00   3.7234501e-02
   1.8090043e+02   2.7711412e-01  -2.3311336e-02  -1.4924167e+00   3.7234501e-02
   1.8092730e+02   2.7711412e-01  -2.3311336e-02  -1.4924167e+00   3.7234501e-02
   1.8095152e+02   2.7638787e-01  -2.2655189e-02  -1.4927955e+00   3.2496289e-02
   1.8097656e+02   2.7631101e-01  -2.2041470e-02  -1.4934857e+00   3.5854654e-02
   1.8100074e+02   2.7631101e-01  -2.2041470e-02  -1.4934857e+00   3.5854654e-02
   1.8102541e+02   2.7620441e-01  -2.1513479e-02  -1.4940587e+00   3.8683609e-02
   1.8104971e+02   2.7620441e-01  -2.1513479e-02  -1.4940587e+00   3.8683609e-02
   1.8107594e+02   2.7619782e-01  -2.1198407e-02  -1.4940816e+00   3.2731728e-02
   1.8109994e+02   2.7619782e-01  -2.1198407e-02  -1.4940816e+00   3.2731728e-02
   1.8112384e+02   2.7619782e-01  -2.1198407e-02  -1.4940816e+00   3.2731728e-02
   1.8114845e+02   2.7608743e-01  -2.0751081e-02  -1.4935759e+00   2.7255015e-02
   1.8117231e+02   2.7626112e-01  -2.0785695e-02  -1.4934824e+00   2.3581819e-02
   1.8119600e+02   2.7626112e-01  -2.0785695e-02  -1.4934824e+00   2.3581819e-02
   1.8121994e+02   2.7626112e-01  -2.0785695e-02  -1.4934824e+00   2.3581819e-02
   1.8124461e+02   2.7638209e-01  -2.1111507e-02  -1.4939982e+00   2.1730379e-02
   1.8126869e+02   2.7638209e-01  -2.1111507e-02  -1.4939982e+00   2.1730379e-02
   1.8129288e+02   2.7621520e-01  -2.1777332e-02  -1.4946073e+00   1.6956405e-02
   1.8131697e+02   2.7621520e-01  -2.1777332e-02  -1.4946073e+00   1.6956405e-02
   1.8134101e+02   2.7619973e-01  -2.2508096e-02  -1.4952775e+00   1.8695907e-02
   1.8136618e+02   2.7619973e-01  -2.2508096e-02  -1.4952775e+00   1.8695907e-02
   1.8139023e+02   2.7608168e-01  -2.3197627e-02  -1.4959069e+00   2.0731286e-02
   1.8141468e+02   2.7608168e-01  -2.3197627e-02  -1.4959069e+00   2.0731286e-02
   1.8143891e+02   2.7614921e-01  -2.4280567e-02  -1.4961396e+00   2.1060304e-02
   1.8146367e+02   2.7614921e-01  -2.4280567e-02  -1.4961396e+00   2.1060304e-02
   1.8148768e+02   2.7547351e-01  -2.5407759e-02  -1.4962103e+00   2.2410945e-02
   1.8151234e+02   2.7547351e-01  -2.5407759e-02  -1.4962103e+00   2.2410945e-02
   1.8153664e+02   2.7501276e-01  -2.6119299e-02  -1.4962004e+00   2.5789813e-02
   1.8156102e+02   2.7501276e-01  -2.6119299e-02  -1.4962004e+00   2.5789813e-02
   1.8158535e+02   2.7430251e-01  -2.5900505e-02  -1.4968337e+00   2.6970462e-02
   1.8160982e+02   2.7430251e-01  -2.5900505e-02  -1.4968337e+00   2.6970462e-02
   1.8163399e+02   2.7305695e-01  -2.5052559e-02  -1.4979339e+00   2.9766158e-02
   1.8165937e+02   2.7305695e-01  -2.5052559e-02  -1.4979339e+00   2.9766158e-02
   1.8168402e+02   2.7149791e-01  -2.3782782e-02  -1.4990113e+00   3.7122087e-02
   1.8171146e+02   2.7149791e-01  -2.3782782e-02  -1.4990113e+00   3.7122087e-02
   1.8173300e+02   2.6909068e-01  -2.2155890e-02  -1.4999807e+00   4.2077498e-02
   1.8175450e+02   2.6909068e-01  -2.2155890e-02  -1.4999807e+00   4.2077498e-02
   1.8177611e+02   2.6506951e-01  -2.0412317e-02  -1.5002550e+00   4.2155818e-02
   1.8179882e+02   2.6506951e-01  -2.0412317e-02  -1.5002550e+00   4.2155818e-02
   1.8182381e+02   2.6122397e-01  -1.9099800e-02  -1.5002346e+00   4.0906266e-02
   1.8184795e+02   2.6122397e-01  -1.9099800e-02  -1.5002346e+00   4.0906266e-02
   1.8187207e+02   2.5736436e-01  -1.7894840e-02  -1.5002272e+00   3.9537505e-02
   1.8189654e+02   2.5736436e-01  -1.7894840e-02  -1.5002272e+00   3.9537505e-02
   1.8192070e+02   2.5736436e-01  -1.7894840e-02  -1.5002272e+00   3.9537505e-02
   1.8194491e+02   2.5314847e-01  -1.6103741e-02  -1.5007430e+00   3.3502893e-02
   1.8196913e+02   2.5314847e-01  -1.6103741e-02  -1.5007430e+00   3.3502893e-02
   1.8199340e+02   2.4893527e-01  -1.4105430e-02  -1.5013951e+00   2.5450901e-02
   1.8201760e+02   2.4893527e-01  -1.4105430e-02  -1.5013951e+00   2.5450901e-02
   1.8204181e+02   2.4497059e-01  -1.2013334e-02  -1.5023189e+00   2.5192694e-02
   1.8206744e+02   2.4497059e-01  -1.2013334e-02  -1.5023189e+00   2.5192694e-02
   1.8209176e+02   2.4057636e-01  -9.2813727e-03  -1.5028167e+00   2.6280717e-02
   1.8211640e+02   2.4057636e-01  -9.2813727e-03  -1.5028167e+00   2.6280717e-02
   1.8214076e+02   2.3743483e-01  -6.7629623e-03  -1.5027879e+00   2.5667147e-02
   1.8216561e+02   2.3743483e-01  -6.7629623e-03  -1.5027879e+00   2.5667147e-02
   1.8219015e+02   2.3474506e-01  -4.1007991e-03  -1.5029685e+00   2.8341726e-02
   1.8221412e+02   2.3474506e-01  -4.1007991e-03  -1.5029685e+00   2.8341726e-02
   1.8223810e+02   2.3171923e-01  -3.6846547e-04  -1.5035812e+00   3.1500773e-02
   1.8226273e+02   2.3171923e-01  -3.6846547e-04  -1.5035812e+00   3.1500773e-02
   1.8228712e+02   2.2954860e-01   2.7642234e-03  -1.5042421e+00   3.3488945e-02
   1.8231121e+02   2.2954860e-01   2.7642234e-03  -1.5042421e+00   3.3488945e-02
   1.8233620e+02   2.2745599e-01   5.6926832e-03  -1.5049237e+00   3.3280925e-02
   1.8236033e+02   2.2745599e-01   5.6926832e-03  -1.5049237e+00   3.3280925e-02
   1.8238517e+02   2.2478002e-01   9.4834166e-03  -1.5048344e+00   3.5460190e-02
